,source,dest,weight
6886,c42b889c9b09,557f5337d3e6,1
6887,c42b889c9b09,65d212ae6722,4
6888,c42b889c9b09,a83a9779a29c,2
6889,c431efa3667e,04150f2d5883,1
6890,c431efa3667e,38efe5e64041,1
6891,c431efa3667e,4898b2c89209,1
6892,c431efa3667e,6c99cbaa2778,1
6893,c431efa3667e,e31aade2d1ae,1
6894,c4360e90ba4b,0e8612e70523,1
6895,c4360e90ba4b,63803285b8e1,5
6896,c4360e90ba4b,65b1818716eb,1
6897,c4360e90ba4b,6bebf9fc57b8,4
6898,c4360e90ba4b,97782f82720e,1
6899,c4360e90ba4b,980d62c61247,1
6900,c4360e90ba4b,b7d39cc7592a,1
6901,c4360e90ba4b,ca0ac34440ba,2
6902,c4360e90ba4b,cd9b7833bc32,1
6903,c4360e90ba4b,f169433b549d,1
6904,c43cc503a43c,0c10a888d247,1
6905,c43cc503a43c,5b60c73478cc,1
6906,c44166cf0582,11d19c4e9980,1
6907,c44166cf0582,24d6038cc898,1
6908,c4bbd239f8a2,187380934090,1
6909,c4bbd239f8a2,6f0adb33aa49,2
6910,c4bbd239f8a2,8f998ce5e5d1,2
6911,c4bbd239f8a2,914c948388ae,1
6912,c4bbd239f8a2,9b78f35e0196,1
6913,c4bbd239f8a2,b6afb7afe424,2
6914,c4bbd239f8a2,e0ad8c3cc19b,3
6915,c4bbd239f8a2,e8e65b695662,1
6916,c4d605256b4e,5119b118f91d,3
6917,c4d605256b4e,527fda157ed0,1
6918,c4d605256b4e,a64332fe1df1,1
6919,c4d605256b4e,b4801b543a6f,1
6920,c4e6702e184d,19f97769ca89,1
6921,c4e6702e184d,24868390a289,2
6922,c4e6702e184d,f963ae8dced6,2
6923,c4ed3cb24e2a,63a8ae3a3555,1
6924,c4ed3cb24e2a,dc3d58317a37,1
6925,c50c4d67ba85,6d2d1507c165,1
6926,c50c4d67ba85,f8dac5886c65,5
6927,c53a4020a320,f9a6a10ad37f,1
6928,c56f47c52908,4b61ebd2a704,1
6929,c56f47c52908,4bbcec8e8147,1
6930,c58a755918d6,0f6ef22dc220,1
6931,c58a755918d6,3cb694aa163e,1
6932,c58a755918d6,61c554af9e42,1
6933,c58a755918d6,9bcb773f9580,1
6934,c58a755918d6,a38280500952,1
6935,c58a755918d6,af478e5f329e,1
6936,c58a755918d6,c313a7f2769e,1
6937,c58a755918d6,cff48f47e179,1
6938,c5cb1d3a8599,137ea7d0d28a,1
6939,c5cb1d3a8599,64c50151e532,1
6940,c5cb1d3a8599,64cd896af0df,1
6941,c5cb1d3a8599,6bcaea988250,1
6942,c5cb1d3a8599,97a6d21df7c5,1
6943,c5cb1d3a8599,b4746c6ec078,1
6944,c5cb1d3a8599,da162cc722f9,1
6945,c5f99ddcbf85,6a3c33a09bee,1
6946,c615430ef56c,496340ac7821,1
6947,c615430ef56c,8788caa73920,1
6948,c615430ef56c,8db8db7b9b42,1
6949,c615430ef56c,930485bbfab0,5
6950,c615430ef56c,b2c4d369c01a,1
6951,c615430ef56c,b50f932fa4b2,1
6952,c615430ef56c,d34272bcc35b,1
6953,c615430ef56c,d943da81dc4e,1
6954,c615430ef56c,de540e6ab33a,1
6955,c615430ef56c,ffdc094ea6d4,2
6956,c6ab41a0b97a,04bf2867f7e7,2
6957,c6ab41a0b97a,1813d3440861,1
6958,c6ab41a0b97a,23e5ea1e37f7,2
6959,c6ab41a0b97a,2521ef9e54ff,1
6960,c6ab41a0b97a,34d46bd57a61,1
6961,c6ab41a0b97a,48090555853d,1
6962,c6ab41a0b97a,6f1f5bf42259,2
6963,c6ab41a0b97a,d38e2c5cca8a,1
6964,c6b0026f2209,1615dc1e029e,1
6965,c6b0026f2209,3d81c44aaca8,1
6966,c6b0026f2209,47a3740e77c4,1
6967,c6b0026f2209,92480b4e17d7,1
6968,c6b0026f2209,ae92ca1ecdbf,1
6969,c6b0026f2209,becb10632805,1
6970,c6bf1113e45c,0320528adcce,2
6971,c6bf1113e45c,11fc9a680f21,1
6972,c6bf1113e45c,549a2fac47d7,1
6973,c6bf1113e45c,6c10b76d1675,1
6974,c6bf1113e45c,74350d2c2d26,3
6975,c6bf1113e45c,900ec63917ba,4
6976,c6bf1113e45c,b103b4b46639,5
6977,c6bf1113e45c,c2ab60ea3e17,1
6978,c6bf1113e45c,cbd02d97b073,2
6979,c6bf1113e45c,e964bfee919e,2
6980,c6f5c46f9e3d,0b35b06a2277,1
6981,c6f5c46f9e3d,0e1a5a785140,2
6982,c6f5c46f9e3d,20a0b846a834,1
6983,c6f5c46f9e3d,318ab1cb8ecc,2
6984,c6f5c46f9e3d,432fc7b6119c,1
6985,c6f5c46f9e3d,5119b118f91d,1
6986,c6f5c46f9e3d,675bfbd015a4,1
6987,c6f5c46f9e3d,6a508b2eca69,1
6988,c6f5c46f9e3d,7dcf1501322b,4
6989,c6f5c46f9e3d,90bbc9533a02,3
6990,c6f5c46f9e3d,bfad68fe2ab8,1
6991,c71b6b1b32c8,b51e45a12fba,1
6992,c7a527ba19a7,1d947124999a,1
6993,c7a527ba19a7,2d693da3ec61,2
6994,c7a527ba19a7,2ec1d8373835,2
6995,c7a527ba19a7,74ae3cb7f692,1
6996,c7a527ba19a7,dd0b50aff9b5,1
6997,c7a527ba19a7,ef34effae91f,1
6998,c7bf117459b9,0886327340b1,1
6999,c7bf117459b9,0e1a5a785140,2
7000,c7bf117459b9,1ff1f0a2e164,12
7001,c7bf117459b9,30857fa417ed,1
7002,c7bf117459b9,3e32a80ad106,2
7003,c7bf117459b9,51e681141116,2
7004,c7bf117459b9,64cd896af0df,1
7005,c7bf117459b9,862952ddccaf,9
7006,c7bf117459b9,93fa9dee9e17,1
7007,c7bf117459b9,ad9024097956,3
7008,c7bf117459b9,bae9aa4081f8,1
7009,c7bf117459b9,c2816cd4c92c,5
7010,c7bf117459b9,d6d8fb976838,1
7011,c7bf117459b9,e988d44433f8,4
7012,c7bf117459b9,f169433b549d,1
7013,c7c5f56a39ad,913283e66a2c,1
7014,c7c5f56a39ad,d5317bcfe9d0,1
7015,c7ce483fd1cc,35a6c93873ac,1
7016,c7ce483fd1cc,596d0c702ba6,1
7017,c7ce483fd1cc,88f79958a438,2
7018,c7ce483fd1cc,930485bbfab0,1
7019,c7ce483fd1cc,97a6d21df7c5,1
7020,c7e17652d255,13124c098d9a,6
7021,c7e17652d255,26e2a5ca39aa,1
7022,c7e17652d255,27d4d45d06f9,1
7023,c7e17652d255,71d8d9487a9d,1
7024,c7e17652d255,a42e815c58f3,1
7025,c7e17652d255,b2cc86ae48fd,2
7026,c7e17652d255,b3a8e0e1f9ab,1
7027,c7e17652d255,e8f4e8455a29,1
7028,c840124f7e6c,282067dc0a5d,1
7029,c8e3e02a93a9,5b4afb8d2ed6,2
7030,c8e3e02a93a9,5fa6388d5e22,1
7031,c8e3e02a93a9,71d8d9487a9d,1
7032,c8e3e02a93a9,a42e815c58f3,3
7033,c8e3e02a93a9,b2cc86ae48fd,9
7034,c8e3e02a93a9,c2ab60ea3e17,1
7035,c8e3e02a93a9,c9b65aa4356d,2
7036,c93376f2d67d,56a246745588,1
7037,c93376f2d67d,693d41b8407e,1
7038,c93376f2d67d,caeb03e1a8d1,1
7039,c93376f2d67d,efa23694266f,1
7040,c96094ff9f6c,ed6dea48048c,1
7041,c9b65aa4356d,0622caefe523,1
7042,c9b65aa4356d,549a2fac47d7,1
7043,c9b65aa4356d,5fa6388d5e22,1
7044,c9d2b8481d99,9d9c69944190,1
7045,c9d2b8481d99,a207c35d8417,1
7046,c9d2b8481d99,d575a5dea497,1
7047,c9eb29fe21b7,1f1708e153fd,2
7048,c9eb29fe21b7,2f30ec3c0bf3,6
7049,c9eb29fe21b7,3b8a97e5d597,3
7050,c9eb29fe21b7,518181f12789,12
7051,c9eb29fe21b7,6a3bc2a7df56,1
7052,c9eb29fe21b7,7529596f2fed,1
7053,c9eb29fe21b7,798ddaf4f9cb,11
7054,c9eb29fe21b7,822ff29e8047,1
7055,c9eb29fe21b7,b2cc86ae48fd,1
7056,c9eb29fe21b7,d182b2e2a818,1
7057,c9eb29fe21b7,ea8d207c4ab9,1
7058,c9ec8e96c078,2bbf50bec57a,1
7059,c9ec8e96c078,8e026249d6e1,1
7060,c9ec8e96c078,c58a755918d6,1
7061,c9fcb0463eca,3a1a32237d8a,1
7062,c9fcb0463eca,5a96962eec8e,1
7063,c9fcb0463eca,64cd896af0df,1
7064,c9fcb0463eca,665e392864c3,1
7065,c9fcb0463eca,675bfbd015a4,1
7066,c9fcb0463eca,721cf4af683f,1
7067,c9fcb0463eca,78168d2921f8,4
7068,c9fcb0463eca,93fa9dee9e17,1
7069,c9fcb0463eca,97782f82720e,1
7070,c9fcb0463eca,a7c24c0bcfee,1
7071,c9fcb0463eca,aafe20b988e2,1
7072,c9fcb0463eca,ca0ac34440ba,1
7073,c9fcb0463eca,cd9b7833bc32,1
7074,c9fcb0463eca,d21a8ac4ba64,1
7075,c9fcb0463eca,e02d97fbe3b7,1
7076,c9fcb0463eca,e0af15d9ad39,1
7077,ca0ac34440ba,0d9a5484f79e,1
7078,ca0ac34440ba,2754f6e1f004,1
7079,ca0ac34440ba,3bd625f07792,1
7080,ca0ac34440ba,432fc7b6119c,3
7081,ca0ac34440ba,483081937fa8,1
7082,ca0ac34440ba,6bebf9fc57b8,1
7083,ca0ac34440ba,78168d2921f8,2
7084,ca0ac34440ba,7d802a5c57e7,1
7085,ca0ac34440ba,97782f82720e,1
7086,ca0ac34440ba,980d62c61247,1
7087,ca0ac34440ba,995d9379aaac,1
7088,ca0ac34440ba,a310cacc373e,3
7089,ca0ac34440ba,ad59c85b2e5f,1
7090,ca0ac34440ba,b7d39cc7592a,1
7091,ca0ac34440ba,c4360e90ba4b,2
7092,ca0ac34440ba,caa27da5d078,4
7093,ca0ac34440ba,cc4b353fbba9,1
7094,ca0ac34440ba,e9d09d26ed26,1
7095,ca0ac34440ba,fc13e8970bd1,6
7096,ca0ac34440ba,ffdc094ea6d4,1
7097,ca1ebcfcdb2b,e1fee01ee26d,1
7098,ca3b40e3f4a5,281d362c97c7,1
7099,ca3b40e3f4a5,68a3000ba991,1
7100,ca7334a4369b,c28c7d9c611c,1
7101,ca811a600f45,242453221a13,1
7102,ca811a600f45,57de90e51be5,1
7103,ca811a600f45,fde7774baecc,1
7104,ca81f29fc3a5,0e8cfbcc6331,1
7105,ca81f29fc3a5,260d66f31596,2
7106,ca81f29fc3a5,263522fa2776,1
7107,ca81f29fc3a5,4d69e7b48249,3
7108,ca81f29fc3a5,63803285b8e1,1
7109,ca81f29fc3a5,682b73e4ac26,3
7110,ca81f29fc3a5,8db8db7b9b42,1
7111,ca81f29fc3a5,8e1f192fe25a,1
7112,ca81f29fc3a5,bd3a48f2c5f7,2
7113,ca81f29fc3a5,d66518132f75,1
7114,ca81f29fc3a5,f169433b549d,1
7115,ca81f29fc3a5,ff54ce7f9bf6,1
7116,ca90f39707c0,7ec1018604b5,1
7117,ca90f39707c0,a1ad416d3775,3
7118,caa27da5d078,1a5de96b8308,1
7119,caa27da5d078,45bf2a09d4d9,1
7120,caa27da5d078,5f9e3d4a0fa6,3
7121,caa27da5d078,682b73e4ac26,1
7122,caa27da5d078,6bebf9fc57b8,1
7123,caa27da5d078,7243ae377c21,2
7124,caa27da5d078,76bae15e8ae9,1
7125,caa27da5d078,7a0d0e130e9c,3
7126,caa27da5d078,8c00431d1986,1
7127,caa27da5d078,a4b1f95ddfa1,1
7128,caa27da5d078,bd3a48f2c5f7,1
7129,caa27da5d078,c0db79b8255c,1
7130,caa27da5d078,ca0ac34440ba,1
7131,caa27da5d078,cd9b7833bc32,1
7132,caa27da5d078,d66518132f75,1
7133,caa27da5d078,d7ae93da3f90,4
7134,caa27da5d078,fc13e8970bd1,2
7135,cac740f29742,a4b1f95ddfa1,3
7136,cac740f29742,a6e0f1a76758,1
7137,cac740f29742,aafe20b988e2,2
7138,cac740f29742,acfee9c442be,1
7139,caeb03e1a8d1,56a246745588,1
7140,caf5e102fd83,ba1627e0b838,2
7141,cb0ae19b11fe,06f6cc456bb1,1
7142,cb0ae19b11fe,6fd6748dc299,1
7143,cb0ae19b11fe,8e7aa253cdcb,1
7144,cb0ae19b11fe,8fd133954063,3
7145,cb0ae19b11fe,8ff02e119c08,1
7146,cb0ae19b11fe,a6ebcb693e61,2
7147,cb4802988b93,0e3de9e49647,1
7148,cb4802988b93,6234dafad0c2,1
7149,cb4802988b93,8b14274c2b13,1
7150,cb7e29706787,35cd319dc9c2,13
7151,cb7e29706787,5d2f937c3012,1
7152,cb7e29706787,86ffa533add6,6
7153,cb7e29706787,bf803398fe97,4
7154,cb7f82dc3ddf,432fc7b6119c,1
7155,cb7f82dc3ddf,68722dedde84,1
7156,cb88c9ac35ef,31b9d190e94d,1
7157,cb88c9ac35ef,3490a8da189c,1
7158,cb88c9ac35ef,61bb27d39843,1
7159,cb88c9ac35ef,8db8db7b9b42,3
7160,cb88c9ac35ef,b50f932fa4b2,1
7161,cb88c9ac35ef,bc1295b20a16,1
7162,cb88c9ac35ef,c4360e90ba4b,1
7163,cb88c9ac35ef,f6f855d3bfc3,1
7164,cb88c9ac35ef,ffdc094ea6d4,1
7165,cbd02d97b073,0431d3bd4125,2
7166,cbd02d97b073,6c10b76d1675,1
7167,cbd02d97b073,72af274646e1,1
7168,cbd02d97b073,9a4a675dbeb6,1
7169,cbd02d97b073,c28c7d9c611c,1
7170,cbd02d97b073,c2ab60ea3e17,2
7171,cbd02d97b073,c6bf1113e45c,1
7172,cbd02d97b073,fcd4fd0b9791,9
7173,cbd02d97b073,fecb203bd177,3
7174,cbe52a3141e6,0d3f2f1576ca,1
7175,cc0c82081772,2809dac9ae84,4
7176,cc0c82081772,2d087552bf9d,4
7177,cc0c82081772,2d3f2d14c058,8
7178,cc0c82081772,311237abe490,1
7179,cc0c82081772,73410b280868,1
7180,cc0c82081772,798ddaf4f9cb,1
7181,cc14a22d7140,c840124f7e6c,1
7182,cc2632d8e992,c2ab60ea3e17,1
7183,cc3b02a1d33c,0b3baf54fa37,1
7184,cc3b02a1d33c,821196656a86,1
7185,cc41d80b1697,1e392e468e57,2
7186,cc41d80b1697,97fdfdcd51f7,1
7187,cc41d80b1697,a28fcc3beda1,1
7188,cc41d80b1697,a2f4daa4e96b,1
7189,cc41d80b1697,dc964f3dc7ea,1
7190,cc4b353fbba9,0d9a5484f79e,1
7191,cc4b353fbba9,1110ad464b46,1
7192,cc4b353fbba9,13450f1f8510,2
7193,cc4b353fbba9,2b6835698ec8,3
7194,cc4b353fbba9,3dfcb2607ca7,1
7195,cc4b353fbba9,45bf2a09d4d9,1
7196,cc4b353fbba9,48c91416b553,1
7197,cc4b353fbba9,496340ac7821,1
7198,cc4b353fbba9,5f5bb9e19f9e,2
7199,cc4b353fbba9,61bb27d39843,2
7200,cc4b353fbba9,69109a01a2ee,1
7201,cc4b353fbba9,6b25fee98c05,7
7202,cc4b353fbba9,721cf4af683f,4
7203,cc4b353fbba9,7532fc4fba55,1
7204,cc4b353fbba9,8788caa73920,1
7205,cc4b353fbba9,88198827bccc,1
7206,cc4b353fbba9,8db8db7b9b42,2
7207,cc4b353fbba9,97a6d21df7c5,2
7208,cc4b353fbba9,c615430ef56c,4
7209,cc4b353fbba9,c7ce483fd1cc,1
7210,cc4b353fbba9,c9fcb0463eca,1
7211,cc4b353fbba9,d02d2d6e437b,1
7212,cc4b353fbba9,d34272bcc35b,9
7213,cc4b353fbba9,f6f855d3bfc3,3
7214,cc4b353fbba9,ffdc094ea6d4,3
7215,cc5295912db2,6f0adb33aa49,1
7216,cc5295912db2,8f998ce5e5d1,4
7217,cc5295912db2,9e8a2a741363,2
7218,cc5295912db2,b6afb7afe424,1
7219,cc5295912db2,e0ad8c3cc19b,1
7220,cc5295912db2,e9a73389bd39,1
7221,cc75708c0b61,6c10b76d1675,1
7222,cc75708c0b61,8e9ebdb230fd,7
7223,cc75708c0b61,b103b4b46639,5
7224,cccfc2377e10,01a0123885eb,1
7225,cccfc2377e10,1010859799ff,3
7226,cccfc2377e10,20a0b846a834,14
7227,cccfc2377e10,20a499262136,22
7228,cccfc2377e10,2f30ec3c0bf3,1
7229,cccfc2377e10,373a4a16eaf9,18
7230,cccfc2377e10,3bd625f07792,1
7231,cccfc2377e10,3dfcb2607ca7,5
7232,cccfc2377e10,49b5b0231898,1
7233,cccfc2377e10,4ede76d3a446,16
7234,cccfc2377e10,5083dd92b927,2
7235,cccfc2377e10,58839af42ed3,5
7236,cccfc2377e10,631c3ee9f051,1
7237,cccfc2377e10,6a0fd04b7779,2
7238,cccfc2377e10,6cb190544c58,1
7239,cccfc2377e10,7c594c644910,2
7240,cccfc2377e10,7f3541038c0c,3
7241,cccfc2377e10,8cdba996be62,4
7242,cccfc2377e10,96ff6611ed59,2
7243,cccfc2377e10,97782f82720e,1
7244,cccfc2377e10,ae89ce58d543,32
7245,cccfc2377e10,b4746c6ec078,2
7246,cccfc2377e10,b51e45a12fba,2
7247,cccfc2377e10,c36a1f5e2a48,1
7248,cccfc2377e10,cc0c82081772,1
7249,cccfc2377e10,da6f09abbb21,4
7250,cccfc2377e10,f5fcd155b5f5,1
7251,cccfc2377e10,fa0cb0b93e1b,1
7252,cceb8a1f7db3,bb0a6ed87fd9,1
7253,cd9b7833bc32,012d3b018a1c,1
7254,cd9b7833bc32,3d2e0eb68bb1,1
7255,cd9b7833bc32,483081937fa8,1
7256,cd9b7833bc32,4d69e7b48249,2
7257,cd9b7833bc32,5a96962eec8e,3
7258,cd9b7833bc32,63803285b8e1,4
7259,cd9b7833bc32,682b73e4ac26,1
7260,cd9b7833bc32,b531a2e37caf,1
7261,cd9b7833bc32,cc4b353fbba9,1
7262,cd9b7833bc32,e0af15d9ad39,4
7263,cda7fa77ee13,4c4dc2eb93b1,1
7264,cda7fa77ee13,512980bc62c1,1
7265,cda7fa77ee13,900ec63917ba,1
7266,cdb046b0a82c,ae7203b85390,1
7267,cdd6a6b97c3e,d511b5d46902,1
7268,ce4587bfc7a4,7fb8baac6d4d,5
7269,cee51a537b73,085b2a38876e,5
7270,cee51a537b73,26e2a5ca39aa,2
7271,cee51a537b73,27d4d45d06f9,3
7272,cee51a537b73,505a0744d613,2
7273,cee51a537b73,5485ec644342,6
7274,cee51a537b73,615ddb10679b,3
7275,cee51a537b73,8a1d282fbc62,1
7276,cee51a537b73,b659b0bc6172,2
7277,cee51a537b73,d0d282f8e42c,1
7278,cee51a537b73,dba8d675d13a,1
7279,cee51a537b73,fdd5ec817699,1
7280,cf3ff1a00fa1,19f97769ca89,2
7281,cf3ff1a00fa1,35a6c93873ac,1
7282,cf3ff1a00fa1,4fe7e6f1705d,1
7283,cf74ccd1faf1,1ccb8d961c15,4
7284,cf74ccd1faf1,23e8b0175874,1
7285,cf74ccd1faf1,263522fa2776,1
7286,cf74ccd1faf1,4459b2909cef,1
7287,cf74ccd1faf1,59f506beeccd,1
7288,cf74ccd1faf1,69ae75e5fcda,1
7289,cf74ccd1faf1,6a0fd04b7779,1
7290,cf74ccd1faf1,72767cdbd518,1
7291,cf74ccd1faf1,a10710112d2e,1
7292,cf74ccd1faf1,a3b17f727233,2
7293,cf74ccd1faf1,a62136c5d05e,1
7294,cf74ccd1faf1,b21592da48b2,4
7295,cf74ccd1faf1,e3e18f8d188c,1
7296,cf74ccd1faf1,e6f04561c7ee,1
7297,cf74ccd1faf1,e8e65b695662,3
7298,cf74ccd1faf1,f957fc56adc1,1
7299,cf74ccd1faf1,fa0cb0b93e1b,1
7300,cf830153793c,49fdfc988e29,1
7301,cf830153793c,63a8ae3a3555,1
7302,cf830153793c,675bfbd015a4,1
7303,cf830153793c,6dadffb2c738,1
7304,cf830153793c,90bbc9533a02,1
7305,cf830153793c,d38e2c5cca8a,1
7306,cf830153793c,da162cc722f9,1
7307,cfa861ad68d5,04bf2867f7e7,1
7308,cfa861ad68d5,10534d4e7a9b,2
7309,cfa861ad68d5,1813d3440861,1
7310,cfa861ad68d5,34d46bd57a61,1
7311,cfa861ad68d5,4374c519fb76,1
7312,cfa861ad68d5,91b8ade6fa60,2
7313,cfa861ad68d5,b68c4830cc9e,2
7314,cfb2cab4860b,169a495eb426,1
7315,cfb2cab4860b,6f0adb33aa49,1
7316,cfb2cab4860b,8f998ce5e5d1,2
7317,cfb2cab4860b,9e8a2a741363,1
7318,cfb2cab4860b,e0ad8c3cc19b,2
7319,cfb2cab4860b,e4e1f3095d35,2
7320,cfb2cab4860b,e9a73389bd39,1
7321,cfe72eb6dd9c,a64332fe1df1,1
7322,cff48f47e179,d37dcec4a235,1
7323,d00188e64317,11fc9a680f21,1
7324,d00188e64317,936bef1fb49d,1
7325,d00188e64317,9bd14290be74,7
7326,d00188e64317,cbd02d97b073,1
7327,d02af9b90375,0e51b8c46864,8
7328,d02af9b90375,33a194cda7de,3
7329,d02af9b90375,4e49df6a512b,1
7330,d02af9b90375,53d24a7f2dcc,1
7331,d02af9b90375,7d55d6c62061,1
7332,d02af9b90375,8f998ce5e5d1,1
7333,d02af9b90375,d6fe2ec0f10e,2
7334,d02d2d6e437b,194409ffe6a5,1
7335,d02d2d6e437b,7b2e5942e205,1
7336,d02d2d6e437b,7c508dc5b5da,1
7337,d034d34cda8a,a20a2b7bb084,1
7338,d04adebdef02,9f9093973314,6
7339,d04adebdef02,abcf0898f37c,1
7340,d04adebdef02,b79125307185,1
7341,d04adebdef02,c3aab9310a31,2
7342,d0c9e369bee2,00c08d89fea3,1
7343,d0c9e369bee2,00e2c609b433,13
7344,d0c9e369bee2,033f42d8a29e,5
7345,d0c9e369bee2,213f6505c6c2,8
7346,d0c9e369bee2,35444bace328,1
7347,d0c9e369bee2,5e8a21ead848,1
7348,d0c9e369bee2,798ddaf4f9cb,2
7349,d0c9e369bee2,817944c9c685,1
7350,d0c9e369bee2,d15eff82084c,6
7351,d0c9e369bee2,e7f10ccd4852,11
7352,d0c9e369bee2,ecc4ba55675b,2
7353,d0c9e369bee2,fc13e8970bd1,1
7354,d0d282f8e42c,1a3c9e9512ea,2
7355,d0d282f8e42c,21f2da8b3f74,2
7356,d0d282f8e42c,24c988b91198,6
7357,d0d282f8e42c,26e2a5ca39aa,5
7358,d0d282f8e42c,2a13a24897aa,2
7359,d0d282f8e42c,3b8321fe7f0e,1
7360,d0d282f8e42c,445553f40763,2
7361,d0d282f8e42c,505a0744d613,3
7362,d0d282f8e42c,5485ec644342,21
7363,d0d282f8e42c,615ddb10679b,10
7364,d0d282f8e42c,88c9cc95244b,1
7365,d0d282f8e42c,8a1d282fbc62,3
7366,d0d282f8e42c,a42e815c58f3,1
7367,d0d282f8e42c,ae89ce58d543,1
7368,d0d282f8e42c,af773452206f,1
7369,d0d282f8e42c,b659b0bc6172,1
7370,d0d282f8e42c,bdc1b757e4d4,1
7371,d0d282f8e42c,cee51a537b73,5
7372,d0d282f8e42c,db1a7ebf3727,2
7373,d0d282f8e42c,e969edf3b34e,2
7374,d0d282f8e42c,ec76c1111dcd,3
7375,d0d282f8e42c,fdd5ec817699,2
7376,d0d282f8e42c,fecb203bd177,2
7377,d0dc1122c6b8,97fdfdcd51f7,1
7378,d0ea28283d46,60776b78d776,1
7379,d1069877e710,0b7c17df5c93,2
7380,d1069877e710,b10fd0da0efc,6
7381,d1069877e710,dba8d675d13a,1
7382,d109237f6e57,0400a268c465,2
7383,d109237f6e57,38a033d379f4,1
7384,d109237f6e57,54acfb6af568,2
7385,d11dffa1979b,04bd4bb8b787,1
7386,d11dffa1979b,acfee9c442be,1
7387,d11dffa1979b,b5871f9c7958,1
7388,d15eff82084c,00c08d89fea3,1
7389,d15eff82084c,00e2c609b433,13
7390,d15eff82084c,033f42d8a29e,6
7391,d15eff82084c,213f6505c6c2,5
7392,d15eff82084c,35444bace328,2
7393,d15eff82084c,b4746c6ec078,1
7394,d15eff82084c,d0c9e369bee2,10
7395,d15eff82084c,e7f10ccd4852,2
7396,d15eff82084c,ecc4ba55675b,1
7397,d1821593bed0,0fcfb0d3bee2,1
7398,d1821593bed0,6c600dbc187c,1
7399,d1821593bed0,6e39997df32e,1
7400,d1821593bed0,70bf9808036c,1
7401,d1821593bed0,a20a2b7bb084,1
7402,d1821593bed0,a38280500952,1
7403,d1821593bed0,c313a7f2769e,1
7404,d1821593bed0,f2bf58e54f66,1
7405,d182b2e2a818,3b8a97e5d597,2
7406,d182b2e2a818,518181f12789,1
7407,d182b2e2a818,64ee62621a64,3
7408,d182b2e2a818,6a3bc2a7df56,1
7409,d182b2e2a818,7529596f2fed,2
7410,d182b2e2a818,798ddaf4f9cb,4
7411,d182b2e2a818,c9eb29fe21b7,1
7412,d186e2c7d31c,05efc2642012,2
7413,d186e2c7d31c,2222a11936d8,1
7414,d186e2c7d31c,242453221a13,1
7415,d186e2c7d31c,56cc405eb71a,2
7416,d186e2c7d31c,8762cf8a60b6,2
7417,d186e2c7d31c,8a164487583b,1
7418,d186e2c7d31c,90ed36beacc4,5
7419,d186e2c7d31c,d5317bcfe9d0,1
7420,d186e2c7d31c,e730440aa17a,1
7421,d186e2c7d31c,e8ae29c5ca5a,1
7422,d1c9560f900b,1db1a3ffaef8,1
7423,d1c9560f900b,303e652fb5d5,1
7424,d1c9560f900b,615ddb10679b,3
7425,d1c9560f900b,6feb81d149ba,1
7426,d20def23786c,b92ee2af0e07,1
7427,d20def23786c,d1821593bed0,1
7428,d21a8ac4ba64,10973be83a0f,2
7429,d21a8ac4ba64,2c33b7dd8542,3
7430,d21a8ac4ba64,432fc7b6119c,1
7431,d21a8ac4ba64,483081937fa8,1
7432,d21a8ac4ba64,733f3fda0606,1
7433,d21a8ac4ba64,7d802a5c57e7,1
7434,d21a8ac4ba64,de540e6ab33a,3
7435,d24459bdb4bd,020d5ea1a53e,1
7436,d24459bdb4bd,156a414d5f4f,2
7437,d24459bdb4bd,1f1708e153fd,2
7438,d24459bdb4bd,6a3bc2a7df56,1
7439,d24459bdb4bd,7529596f2fed,1
7440,d24459bdb4bd,798ddaf4f9cb,1
7441,d24459bdb4bd,7d55d6c62061,1
7442,d24459bdb4bd,c181e9b5dc7b,1
7443,d24459bdb4bd,d6fe2ec0f10e,2
7444,d24459bdb4bd,f01bdab01dbc,1
7445,d3377ab985fd,0dfcebf485c2,1
7446,d3377ab985fd,ea8d207c4ab9,1
7447,d34272bcc35b,13450f1f8510,1
7448,d34272bcc35b,2b6835698ec8,1
7449,d34272bcc35b,721cf4af683f,7
7450,d34272bcc35b,8db8db7b9b42,2
7451,d34272bcc35b,ab753049cde6,1
7452,d34272bcc35b,cc4b353fbba9,6
7453,d34ac6357fc0,8cd110accd35,1
7454,d37dcec4a235,6323d05e3f67,1
7455,d37dcec4a235,7262135db7aa,1
7456,d37dcec4a235,c4e6702e184d,1
7457,d38e2c5cca8a,49fdfc988e29,1
7458,d38e2c5cca8a,b68c4830cc9e,1
7459,d3c2a73dff89,64cd896af0df,1
7460,d3c2a73dff89,be8832f2edda,5
7461,d3c2a73dff89,caa27da5d078,1
7462,d41acbe58a7c,29eca57d2b89,1
7463,d41acbe58a7c,9e67a4751728,1
7464,d42ed19c0d9c,483081937fa8,1
7465,d42ed19c0d9c,4d69e7b48249,3
7466,d42ed19c0d9c,5ef28cdc5b39,1
7467,d42ed19c0d9c,97782f82720e,2
7468,d42ed19c0d9c,a4b1f95ddfa1,4
7469,d42ed19c0d9c,b2c4d369c01a,1
7470,d42ed19c0d9c,d21a8ac4ba64,3
7471,d42ed19c0d9c,e0929b1087c1,3
7472,d436c977477b,575247f7b834,1
7473,d436c977477b,aa610b2170ea,1
7474,d436c977477b,b21b2845209a,1
7475,d49133efd385,a0dae43ed405,1
7476,d492b3655ccb,0baf124b9c5e,1
