,source,dest,weight
3768,b2cc86ae48fd,c9eb29fe21b7,1
3769,b2cc86ae48fd,fe9867174ca9,2
3770,b2eaa05bb7f7,437c496b1e80,1
3771,b2eaa05bb7f7,6a287a1078c0,1
3772,b37bb790714e,43a3999cca5e,1
3773,b37bb790714e,66d8d848ebc3,4
3774,b37bb790714e,a1566aee6d42,1
3775,b37bb790714e,b659b0bc6172,53
3776,b37bb790714e,b9cc85845b21,1
3777,b37bb790714e,fecb203bd177,1
3778,b38c5c5e7430,4b8a6b03018a,1
3779,b3a8e0e1f9ab,24c988b91198,2
3780,b3a8e0e1f9ab,3c26647d844c,2
3781,b3a8e0e1f9ab,549a2fac47d7,27
3782,b3a8e0e1f9ab,a42e815c58f3,1
3783,b3a8e0e1f9ab,ba2d97232907,2
3784,b3a8e0e1f9ab,c2ab60ea3e17,1
3785,b43a0433ebcd,50825d7e9707,1
3786,b4746c6ec078,1010859799ff,3
3787,b4746c6ec078,1110ad464b46,1
3788,b4746c6ec078,194409ffe6a5,1
3789,b4746c6ec078,1afc2e0024a4,1
3790,b4746c6ec078,20a0b846a834,3
3791,b4746c6ec078,2a00d0014618,1
3792,b4746c6ec078,373a4a16eaf9,13
3793,b4746c6ec078,3dfcb2607ca7,1
3794,b4746c6ec078,4860fb4eca2b,1
3795,b4746c6ec078,4b8a6b03018a,1
3796,b4746c6ec078,5083dd92b927,1
3797,b4746c6ec078,58839af42ed3,3
3798,b4746c6ec078,7262135db7aa,1
3799,b4746c6ec078,7c594c644910,1
3800,b4746c6ec078,7f3541038c0c,3
3801,b4746c6ec078,83e7eb77f0f1,1
3802,b4746c6ec078,8cdba996be62,7
3803,b4746c6ec078,a4231df40681,7
3804,b4746c6ec078,ae89ce58d543,8
3805,b4746c6ec078,cccfc2377e10,14
3806,b4746c6ec078,e71b48da1302,1
3807,b505fa10b373,268de994ffff,1
3808,b50f932fa4b2,2b6835698ec8,1
3809,b50f932fa4b2,4b8c6629ee86,1
3810,b50f932fa4b2,6b25fee98c05,1
3811,b50f932fa4b2,721cf4af683f,1
3812,b50f932fa4b2,8db8db7b9b42,1
3813,b50f932fa4b2,a0b57f287242,1
3814,b50f932fa4b2,b8a3a094fb6d,1
3815,b50f932fa4b2,cb88c9ac35ef,1
3816,b51e45a12fba,1e61da9318ad,10
3817,b51e45a12fba,3dc6664cbe8b,4
3818,b51e45a12fba,4f668734437e,1
3819,b51e45a12fba,51e681141116,29
3820,b51e45a12fba,596d0c702ba6,1
3821,b51e45a12fba,aecef364029f,30
3822,b51e45a12fba,f169433b549d,2
3823,b51e45a12fba,f73f5f09fd62,1
3824,b5871f9c7958,56a759db2be4,1
3825,b5871f9c7958,b5a06de73f4b,1
3826,b5871f9c7958,dd9aeb023009,1
3827,b5a06de73f4b,54a462dce3c1,1
3828,b5c8764bfa66,af3b9d6b5cbb,1
3829,b5c8764bfa66,bd2079738bf1,1
3830,b5ead33b1903,5bd6c4ca809c,1
3831,b644c82ec98a,08b5b23ea880,1
3832,b644c82ec98a,8617f3728f3c,1
3833,b644c82ec98a,8e5efe42177f,1
3834,b659b0bc6172,1a3c9e9512ea,13
3835,b659b0bc6172,26e2a5ca39aa,1
3836,b659b0bc6172,2a13a24897aa,1
3837,b659b0bc6172,2ecda2b2aa5b,1
3838,b659b0bc6172,3b8321fe7f0e,1
3839,b659b0bc6172,445553f40763,7
3840,b659b0bc6172,5485ec644342,14
3841,b659b0bc6172,593b0c98270c,6
3842,b659b0bc6172,5ff36bab1247,1
3843,b659b0bc6172,615ddb10679b,1
3844,b659b0bc6172,669d78cacaec,3
3845,b659b0bc6172,66d8d848ebc3,22
3846,b659b0bc6172,7cffec5b2779,1
3847,b659b0bc6172,8a1d282fbc62,12
3848,b659b0bc6172,9160bec81d69,1
3849,b659b0bc6172,9ed614721c31,1
3850,b659b0bc6172,a1566aee6d42,1
3851,b659b0bc6172,a4286709e555,11
3852,b659b0bc6172,a42e815c58f3,1
3853,b659b0bc6172,ad508fd81a92,1
3854,b659b0bc6172,af773452206f,1
3855,b659b0bc6172,b37bb790714e,52
3856,b659b0bc6172,c2b38d78fe58,1
3857,b659b0bc6172,d0d282f8e42c,2
3858,b659b0bc6172,db1a7ebf3727,2
3859,b659b0bc6172,e969edf3b34e,1
3860,b659b0bc6172,ec76c1111dcd,1
3861,b659b0bc6172,fdd5ec817699,2
3862,b659b0bc6172,fecb203bd177,32
3863,b66a7baff55a,5d2f937c3012,3
3864,b66a7baff55a,6cea179577af,5
3865,b66a7baff55a,86ffa533add6,3
3866,b68c4830cc9e,01ee1fa3f6f6,1
3867,b68c4830cc9e,04bf2867f7e7,1
3868,b68c4830cc9e,0632dc7a43b1,1
3869,b68c4830cc9e,10534d4e7a9b,9
3870,b68c4830cc9e,1813d3440861,17
3871,b68c4830cc9e,1c196870d209,1
3872,b68c4830cc9e,23e5ea1e37f7,14
3873,b68c4830cc9e,2521ef9e54ff,2
3874,b68c4830cc9e,34d46bd57a61,8
3875,b68c4830cc9e,47b19f8bd140,1
3876,b68c4830cc9e,49a2c59db906,1
3877,b68c4830cc9e,6864a5cf8519,3
3878,b68c4830cc9e,6a802d54681c,4
3879,b68c4830cc9e,6f1f5bf42259,5
3880,b68c4830cc9e,fa5e7e54261e,5
3881,b68c4830cc9e,fe06da6e1e03,2
3882,b6a55cb253eb,26a872e4a997,1
3883,b6a55cb253eb,f9c2e3ce38c7,1
3884,b6afb7afe424,58839af42ed3,1
3885,b6afb7afe424,9e8a2a741363,1
3886,b6d36910eb98,5876cdb8b0da,1
3887,b7108b4935fb,0632dc7a43b1,1
3888,b7108b4935fb,1813d3440861,2
3889,b7108b4935fb,23e5ea1e37f7,7
3890,b7108b4935fb,2521ef9e54ff,6
3891,b7108b4935fb,34d46bd57a61,2
3892,b7108b4935fb,48090555853d,2
3893,b7108b4935fb,6f1f5bf42259,4
3894,b7108b4935fb,b68c4830cc9e,1
3895,b71e3f939838,c4ed3cb24e2a,1
3896,b76251f64f49,ec289e50fea2,1
3897,b764ecdc8884,033f42d8a29e,1
3898,b764ecdc8884,277db1a67434,1
3899,b764ecdc8884,6041bbb08b7a,2
3900,b764ecdc8884,fa5b4360fb10,1
3901,b789f4e82d98,2dacf50307a2,1
3902,b789f4e82d98,5876cdb8b0da,1
3903,b789f4e82d98,592d6a5d1bf8,1
3904,b789f4e82d98,6114169e6436,1
3905,b789f4e82d98,a6ebcb693e61,1
3906,b789f4e82d98,ee79cb988b51,1
3907,b79125307185,65b1818716eb,1
3908,b870082ba75d,00238fee2b4c,1
3909,b870082ba75d,0e1a5a785140,1
3910,b870082ba75d,17dc3303cd10,1
3911,b870082ba75d,2074b74fbf8b,1
3912,b870082ba75d,cf74ccd1faf1,1
3913,b88807bab423,d20da8dc1ed5,1
3914,b8a3a094fb6d,004cdd85f55a,1
3915,b8a3a094fb6d,548478295759,1
3916,b8a3a094fb6d,6ad700bedd83,1
3917,b8a3a094fb6d,6bcaea988250,1
3918,b8a3a094fb6d,8788caa73920,1
3919,b8a3a094fb6d,bbc18deafe1b,1
3920,b8fb3b4ab624,70f0e8487736,1
3921,b8fb3b4ab624,9658b3af7f69,1
3922,b92ee2af0e07,2451db5f3c6f,1
3923,b92ee2af0e07,35450dd5d167,1
3924,b92ee2af0e07,42bfe80fd854,1
3925,b92ee2af0e07,687b0d44610f,1
3926,b92ee2af0e07,69d0b2d86e04,1
3927,b92ee2af0e07,6f7eceeaacb7,1
3928,b92ee2af0e07,868e9edb67ef,1
3929,b92ee2af0e07,97fdfdcd51f7,3
3930,b92ee2af0e07,9c3a67317761,1
3931,b92ee2af0e07,ff54ce7f9bf6,1
3932,b9649664bb23,73ad46f67b09,1
3933,b9649664bb23,83e7eb77f0f1,1
3934,b9649664bb23,91827d504e2e,2
3935,b9cc85845b21,63952a79d8fa,2
3936,ba1627e0b838,7db0f55c35a6,1
3937,ba2d97232907,11c9978abd32,1
3938,ba2d97232907,24c988b91198,2
3939,ba2d97232907,303e652fb5d5,5
3940,ba2d97232907,3b8321fe7f0e,6
3941,ba2d97232907,5485ec644342,1
3942,ba2d97232907,900ec63917ba,1
3943,ba2d97232907,a02a7093edbc,1
3944,ba2d97232907,a42e815c58f3,1
3945,ba2d97232907,c2ab60ea3e17,1
3946,ba2d97232907,fdd5ec817699,2
3947,ba64fc14ebb3,58f93c9b846d,1
3948,bae73c074541,10973be83a0f,1
3949,bae73c074541,2b6835698ec8,1
3950,bae73c074541,63803285b8e1,1
3951,bae73c074541,6b25fee98c05,1
3952,bae73c074541,a0b57f287242,4
3953,bae73c074541,bc1295b20a16,1
3954,bae73c074541,cc4b353fbba9,2
3955,bae9aa4081f8,7e431cb8ac2b,1
3956,bae9aa4081f8,e988d44433f8,1
3957,bb0a6ed87fd9,62df359b8982,1
3958,bb33f6b371bd,30ec1ae05d7d,3
3959,bb33f6b371bd,efcb7d92dfe1,1
3960,bb6723f86f9a,04786952027e,1
3961,bb9d66043f7c,e19a9ae5dcac,1
3962,bbc18deafe1b,0e8cfbcc6331,1
3963,bbc18deafe1b,3a0e14026c6b,1
3964,bbc18deafe1b,3d2e0eb68bb1,1
3965,bbc18deafe1b,4d69e7b48249,1
3966,bbc18deafe1b,8e736664e4aa,1
3967,bbc18deafe1b,956ab4ec8296,1
3968,bbc18deafe1b,ca0ac34440ba,1
3969,bbc18deafe1b,ca81f29fc3a5,1
3970,bbdd91b14d4e,04426339e55d,1
3971,bc1295b20a16,004cdd85f55a,1
3972,bc1295b20a16,31b9d190e94d,2
3973,bc1295b20a16,6b24cff1a042,1
3974,bc1295b20a16,6b25fee98c05,1
3975,bc1295b20a16,7532fc4fba55,3
3976,bc1295b20a16,b5c8764bfa66,1
3977,bc1295b20a16,b79125307185,1
3978,bc1295b20a16,cb88c9ac35ef,1
3979,bc1295b20a16,cc4b353fbba9,1
3980,bc25ecd3c749,56cc405eb71a,3
3981,bc25ecd3c749,6be44e92f51f,1
3982,bc25ecd3c749,8b3b888b566d,1
3983,bc25ecd3c749,bcbbde30efab,3
3984,bc731ab57fe7,b103b4b46639,1
3985,bc7509624797,60fce3eaa53d,1
3986,bc7509624797,d8d851022fbb,1
3987,bcbbde30efab,4bd8de3d0456,1
3988,bcbbde30efab,56cc405eb71a,1
3989,bcbbde30efab,6be44e92f51f,5
3990,bcbbde30efab,c0adfb595b98,1
3991,bcce03f625c2,0f31c318c80a,2
3992,bcce03f625c2,a04f132c7c93,1
3993,bcce03f625c2,af7707c5ea70,1
3994,bcce03f625c2,c7bf117459b9,1
3995,bcce03f625c2,d8d851022fbb,2
3996,bcce03f625c2,f169433b549d,1
3997,bd2079738bf1,214538a798d4,1
3998,bd3a48f2c5f7,36b212ef149c,1
3999,bd3a48f2c5f7,9a2d94742295,1
4000,bd3a48f2c5f7,b2c4d369c01a,1
4001,bd3a48f2c5f7,ca0ac34440ba,1
4002,bd3a48f2c5f7,ffdc094ea6d4,1
4003,bd4dc96075e2,809fda6c0e1a,1
4004,bd4dc96075e2,c141b5b7c073,1
4005,bd97cb3399e2,527fda157ed0,1
4006,bda5459a0e26,1fda00bb3e47,1
4007,bda5459a0e26,29938b66ee9c,1
4008,bda5459a0e26,49be3d65743d,1
4009,bdc1b757e4d4,24c988b91198,7
4010,bdc1b757e4d4,3c26647d844c,4
4011,bdc1b757e4d4,549a2fac47d7,5
4012,bdc1b757e4d4,72af274646e1,2
4013,bdc1b757e4d4,88d1b784dd23,60
4014,bdc1b757e4d4,a42e815c58f3,1
4015,bdc1b757e4d4,ad508fd81a92,2
4016,bdc1b757e4d4,b659b0bc6172,1
4017,bdc1b757e4d4,cbd02d97b073,1
4018,bde25795dea6,7fb8baac6d4d,1
4019,bde25795dea6,a1566aee6d42,6
4020,bde25795dea6,e67c2b4f0c8f,1
4021,be4f4b1608d6,0e8b7a7f79b3,1
4022,be4f4b1608d6,1219bf7ef233,1
4023,be8832f2edda,b51e45a12fba,1
4024,becb10632805,3d81c44aaca8,8
4025,becb10632805,47a3740e77c4,10
4026,becb10632805,4f8666bd2f53,1
4027,becb10632805,8fc27533fb0a,3
4028,becb10632805,ae92ca1ecdbf,2
4029,becb10632805,c6b0026f2209,1
4030,becb10632805,f8764d062171,1
4031,bed098e33b7d,42bfe80fd854,1
4032,bed098e33b7d,6b25fee98c05,1
4033,bedc725da6f5,0886327340b1,2
4034,bedc725da6f5,2a5cd8f9b12d,1
4035,bedc725da6f5,5f1fe1c69d9c,10
4036,bedc725da6f5,64cd896af0df,1
4037,bedc725da6f5,862952ddccaf,1
4038,bedc725da6f5,ad9024097956,1
4039,bedc725da6f5,c7bf117459b9,1
4040,bedc725da6f5,ddc10a5906f8,1
4041,bf5daf10409b,900ec63917ba,1
4042,bf803398fe97,593b0c98270c,1
4043,bf803398fe97,6cea179577af,8
4044,bf803398fe97,91131ce71b38,6
4045,bf803398fe97,cb7e29706787,1
4046,bf9e705d0081,0192f0f7cc19,1
4047,bf9e705d0081,97fdfdcd51f7,1
4048,bf9e705d0081,c0ab51aef50c,1
4049,bfad68fe2ab8,08eb507fdfc2,1
4050,bfad68fe2ab8,148031292317,1
4051,bfad68fe2ab8,ddf87428c63d,1
4052,bfdc19cd801a,6e81c28f0eaa,1
4053,c06f8d737725,f7df50fa6de3,1
4054,c0750ab24be1,e988d44433f8,1
4055,c094d2575323,04426339e55d,1
4056,c094d2575323,2ecfd589ba4a,1
4057,c094d2575323,76e82dec6df1,1
4058,c094d2575323,96dfdb0e696f,1
4059,c094d2575323,e6f04561c7ee,1
4060,c094d2575323,f0c3e6495605,1
4061,c094d2575323,f7101c4cbe78,1
4062,c096cef28cfc,26a872e4a997,1
4063,c096cef28cfc,a08a6e69c486,1
4064,c0ab51aef50c,30ba32ee0941,1
4065,c0ab51aef50c,3cb694aa163e,1
4066,c0ab51aef50c,979ee4d48a6d,1
4067,c0adfb595b98,56cc405eb71a,2
4068,c0adfb595b98,8b3b888b566d,1
4069,c0adfb595b98,bcbbde30efab,1
4070,c0db09a41ae7,90a8102dd08e,2
4071,c0db79b8255c,63889351c5e1,1
4072,c141b5b7c073,63a7db0259ce,1
4073,c15195e527aa,98224c72c0fa,1
4074,c181e9b5dc7b,26a872e4a997,1
4075,c181e9b5dc7b,53d24a7f2dcc,1
4076,c181e9b5dc7b,68e4188549d4,1
4077,c181e9b5dc7b,7d55d6c62061,1
4078,c181e9b5dc7b,885332b7f22a,1
4079,c181e9b5dc7b,97311f3c6df3,1
4080,c1c182347e49,2210083ac9e0,2
4081,c1c182347e49,6d8baaaff9a8,1
4082,c1c182347e49,9488401a6b5c,2
4083,c1c182347e49,9c37e7118d74,2
4084,c1c182347e49,dcef788d05b6,24
4085,c2816cd4c92c,1ff1f0a2e164,5
4086,c2816cd4c92c,31ee25afac11,2
4087,c2816cd4c92c,5f1fe1c69d9c,2
4088,c2816cd4c92c,64cd896af0df,1
4089,c2816cd4c92c,6eac02c2ab0d,2
4090,c2816cd4c92c,8f9513f7e773,1
4091,c2816cd4c92c,95d2d760ea8c,1
4092,c2816cd4c92c,a56b54e1c593,1
4093,c2816cd4c92c,ad9024097956,1
4094,c28c7d9c611c,303e652fb5d5,1
4095,c28c7d9c611c,3428b91ca879,1
4096,c28c7d9c611c,549a2fac47d7,2
4097,c2ab60ea3e17,085b2a38876e,3
4098,c2ab60ea3e17,11c9978abd32,2
4099,c2ab60ea3e17,174276bb19cc,4
4100,c2ab60ea3e17,18fb42c6b3e2,1
4101,c2ab60ea3e17,19439c8fbdeb,4
4102,c2ab60ea3e17,24c988b91198,3
4103,c2ab60ea3e17,2559fc0f2cdc,4
4104,c2ab60ea3e17,37497c2c7134,3
4105,c2ab60ea3e17,3b8321fe7f0e,45
4106,c2ab60ea3e17,5344c4110f48,4
4107,c2ab60ea3e17,549a2fac47d7,151
4108,c2ab60ea3e17,5fa6388d5e22,33
4109,c2ab60ea3e17,7182dd431b5c,14
4110,c2ab60ea3e17,71d8d9487a9d,1
4111,c2ab60ea3e17,7fb8baac6d4d,2
4112,c2ab60ea3e17,88d1b784dd23,4
4113,c2ab60ea3e17,91a73fd806ab,1
4114,c2ab60ea3e17,9bb8a535ad2a,1
4115,c2ab60ea3e17,9ed614721c31,9
4116,c2ab60ea3e17,a02a7093edbc,8
4117,c2ab60ea3e17,a42e815c58f3,8
4118,c2ab60ea3e17,a6be835812fa,1
4119,c2ab60ea3e17,ad508fd81a92,4
4120,c2ab60ea3e17,b0cb6fef5be0,1
4121,c2ab60ea3e17,b28a999c0fba,1
4122,c2ab60ea3e17,b2cc86ae48fd,7
4123,c2ab60ea3e17,c28c7d9c611c,1
4124,c2ab60ea3e17,c310a8251638,4
4125,c2ab60ea3e17,cbd02d97b073,1
4126,c2ab60ea3e17,e29fe6324bfa,2
4127,c2ab60ea3e17,e969edf3b34e,1
4128,c2ab60ea3e17,fcf15d230a8e,4
4129,c2b38d78fe58,1a3c9e9512ea,21
4130,c2b38d78fe58,24c988b91198,1
4131,c2b38d78fe58,26e2a5ca39aa,3
4132,c2b38d78fe58,557f5337d3e6,1
4133,c2b38d78fe58,7cffec5b2779,11
4134,c2b38d78fe58,8e9ebdb230fd,1
4135,c2b38d78fe58,9160bec81d69,6
4136,c2b38d78fe58,b2cc86ae48fd,1
4137,c2b38d78fe58,b659b0bc6172,1
4138,c2b38d78fe58,b9cc85845b21,1
4139,c310a8251638,24c988b91198,2
4140,c310a8251638,3b8321fe7f0e,1
4141,c310a8251638,5344c4110f48,1
4142,c310a8251638,549a2fac47d7,2
4143,c310a8251638,5fa6388d5e22,7
4144,c310a8251638,9ed614721c31,24
4145,c310a8251638,a02a7093edbc,4
4146,c310a8251638,ad508fd81a92,4
4147,c310a8251638,b2cc86ae48fd,2
4148,c310a8251638,ba2d97232907,1
4149,c310a8251638,c2ab60ea3e17,7
4150,c310a8251638,cbd02d97b073,1
4151,c310a8251638,fe9867174ca9,4
4152,c310a8251638,fecb203bd177,1
4153,c313a7f2769e,a20a2b7bb084,1
4154,c313a7f2769e,dec8f3b3bfeb,1
4155,c313a7f2769e,e53004639f1c,2
4156,c36a1f5e2a48,012d3b018a1c,2
4157,c36a1f5e2a48,7243ae377c21,1
4158,c3867352aab6,2a00d0014618,2
4159,c3867352aab6,2bbf50bec57a,1
4160,c3867352aab6,570e38102766,1
4161,c3867352aab6,6f2af87395c4,1
4162,c3867352aab6,dec8f3b3bfeb,1
4163,c3aab9310a31,010e171b58be,1
4164,c3aab9310a31,110e600290fd,2
4165,c3aab9310a31,4132596292ae,2
4166,c3aab9310a31,69109a01a2ee,2
4167,c3aab9310a31,7f65343d66cd,1
4168,c3aab9310a31,abcf0898f37c,1
4169,c3b0e51dbfd1,a4aa39050c9d,1
4170,c3e3545fb59e,68e4188549d4,1
4171,c40b15ca508f,16f5fa5ce97e,2
4172,c40b15ca508f,dccf69297579,1
4173,c42b889c9b09,5485ec644342,1
4174,c42b889c9b09,ad508fd81a92,1
4175,c431efa3667e,179cf283f9f5,1
4176,c431efa3667e,2521ef9e54ff,1
4177,c431efa3667e,65cb10cc4e49,1
4178,c431efa3667e,b644c82ec98a,2
4179,c431efa3667e,e31aade2d1ae,2
4180,c4360e90ba4b,ca0ac34440ba,1
4181,c4360e90ba4b,f169433b549d,2
4182,c4bbd239f8a2,6f0adb33aa49,1
4183,c4bbd239f8a2,8f998ce5e5d1,1
4184,c4bbd239f8a2,9e8a2a741363,1
4185,c4bbd239f8a2,cfb2cab4860b,1
4186,c4bbd239f8a2,e4e1f3095d35,1
4187,c4d605256b4e,3cb5588f8763,3
4188,c4d605256b4e,527fda157ed0,1
4189,c4d605256b4e,a20a2b7bb084,1
4190,c4e6702e184d,0fcfb0d3bee2,1
4191,c4e6702e184d,b4746c6ec078,1
4192,c4ea686facef,fbc2df761a47,2
4193,c4ed3cb24e2a,bbdd91b14d4e,1
4194,c56f47c52908,4b61ebd2a704,1
4195,c58a755918d6,327ae4d79f59,1
4196,c58a755918d6,687b0d44610f,1
4197,c58a755918d6,821e1f53f1c2,1
4198,c5cb1d3a8599,0d9a5484f79e,1
4199,c5cb1d3a8599,6bcaea988250,1
4200,c5cb1d3a8599,8cdba996be62,1
4201,c5cb1d3a8599,dbaf899fbd96,1
4202,c615430ef56c,721cf4af683f,1
4203,c615430ef56c,930485bbfab0,1
4204,c615430ef56c,bae73c074541,1
4205,c615430ef56c,cc4b353fbba9,1
4206,c615430ef56c,ffdc094ea6d4,1
4207,c6ab41a0b97a,0632dc7a43b1,1
4208,c6ab41a0b97a,07694e757e99,3
4209,c6ab41a0b97a,1813d3440861,1
4210,c6ab41a0b97a,23e5ea1e37f7,1
4211,c6ab41a0b97a,34d46bd57a61,1
4212,c6ab41a0b97a,38307094d613,1
4213,c6ab41a0b97a,b68c4830cc9e,1
4214,c6ab41a0b97a,b7108b4935fb,1
4215,c6b0026f2209,1615dc1e029e,1
4216,c6b0026f2209,3d81c44aaca8,1
4217,c6b0026f2209,becb10632805,1
4218,c6b0026f2209,f8764d062171,1
4219,c6bf1113e45c,900ec63917ba,1
4220,c6bf1113e45c,b103b4b46639,8
4221,c6bf1113e45c,ba2d97232907,1
4222,c6bf1113e45c,cbd02d97b073,1
4223,c6bf1113e45c,f4b32629772f,1
4224,c6bf1113e45c,fcd4fd0b9791,4
4225,c6ca46cb6d9c,557f5337d3e6,1
4226,c6f5c46f9e3d,0e1a5a785140,1
4227,c6f5c46f9e3d,1bd50a482b54,1
4228,c6f5c46f9e3d,5119b118f91d,2
4229,c6f5c46f9e3d,6a508b2eca69,3
4230,c6f5c46f9e3d,7dcf1501322b,5
4231,c6f5c46f9e3d,809fda6c0e1a,1
4232,c6f5c46f9e3d,90bbc9533a02,1
4233,c6f5c46f9e3d,9fe0c667ff88,1
4234,c6f5c46f9e3d,a3693c397d81,2
4235,c7a527ba19a7,1d947124999a,1
4236,c7a527ba19a7,2ec1d8373835,3
4237,c7a527ba19a7,dd0b50aff9b5,3
4238,c7a527ba19a7,ef34effae91f,2
4239,c7a527ba19a7,f87afe134edc,1
4240,c7bf117459b9,1ff1f0a2e164,4
4241,c7bf117459b9,2a5cd8f9b12d,1
4242,c7bf117459b9,862952ddccaf,2
4243,c7bf117459b9,af7707c5ea70,1
4244,c7bf117459b9,b51e45a12fba,1
4245,c7bf117459b9,bedc725da6f5,1
4246,c7bf117459b9,ddc10a5906f8,1
4247,c7e17652d255,557f5337d3e6,1
4248,c898b3c4675e,49b5b0231898,1
4249,c898b3c4675e,b5c8764bfa66,1
4250,c898b3c4675e,e609d533127c,1
4251,c8a3fdb7844b,5119b118f91d,1
4252,c8e3e02a93a9,b2cc86ae48fd,10
4253,c8e3e02a93a9,fe9867174ca9,1
4254,c93376f2d67d,373adfd78cc0,1
4255,c96094ff9f6c,ed6dea48048c,1
4256,c9b65aa4356d,c2ab60ea3e17,1
4257,c9d2b8481d99,0e1a5a785140,1
4258,c9d2b8481d99,142e477ce259,1
4259,c9d2b8481d99,2074b74fbf8b,1
4260,c9d2b8481d99,73e2cab971d7,1
4261,c9eb29fe21b7,020d5ea1a53e,3
4262,c9eb29fe21b7,1f1708e153fd,3
4263,c9eb29fe21b7,2f30ec3c0bf3,2
4264,c9eb29fe21b7,3b8a97e5d597,7
4265,c9eb29fe21b7,518181f12789,7
4266,c9eb29fe21b7,54e8c1fe7150,1
4267,c9eb29fe21b7,64ee62621a64,2
4268,c9eb29fe21b7,6a0fd04b7779,1
4269,c9eb29fe21b7,6a3bc2a7df56,3
4270,c9eb29fe21b7,7529596f2fed,2
4271,c9eb29fe21b7,798ddaf4f9cb,7
4272,c9eb29fe21b7,d182b2e2a818,1
4273,c9eb29fe21b7,d24459bdb4bd,1
4274,c9eb29fe21b7,d6fe2ec0f10e,1
4275,c9eb29fe21b7,e8f248d7a437,1
4276,c9ec8e96c078,570e38102766,1
4277,c9ec8e96c078,76e861eddebb,1
4278,c9ec8e96c078,a2f4daa4e96b,1
4279,c9fcb0463eca,3d2e0eb68bb1,1
4280,c9fcb0463eca,4d69e7b48249,1
4281,c9fcb0463eca,665e392864c3,1
4282,c9fcb0463eca,7243ae377c21,1
4283,c9fcb0463eca,756e370e972c,1
4284,c9fcb0463eca,c094d2575323,1
4285,ca0ac34440ba,0d9a5484f79e,1
4286,ca0ac34440ba,33167bac2de0,1
4287,ca0ac34440ba,3bd625f07792,1
4288,ca0ac34440ba,432fc7b6119c,2
4289,ca0ac34440ba,483081937fa8,1
4290,ca0ac34440ba,665e392864c3,1
4291,ca0ac34440ba,6bebf9fc57b8,1
4292,ca0ac34440ba,a310cacc373e,1
4293,ca0ac34440ba,a4b1f95ddfa1,1
4294,ca0ac34440ba,af478e5f329e,1
4295,ca0ac34440ba,ca81f29fc3a5,1
4296,ca0ac34440ba,dbaf899fbd96,1
4297,ca0ac34440ba,e0af15d9ad39,1
4298,ca0ac34440ba,fc13e8970bd1,4
4299,ca0dbd1c69fe,0b7c17df5c93,1
4300,ca0dbd1c69fe,65d32dc5e398,1
4301,ca3b40e3f4a5,d7d5738a319c,1
4302,ca811a600f45,fde7774baecc,2
4303,ca81f29fc3a5,294cd5558aed,1
4304,ca81f29fc3a5,5a96962eec8e,1
4305,ca81f29fc3a5,63803285b8e1,1
4306,ca81f29fc3a5,6bebf9fc57b8,2
4307,ca81f29fc3a5,764dedae61d5,1
4308,ca81f29fc3a5,76bae15e8ae9,1
4309,ca81f29fc3a5,97782f82720e,1
4310,ca81f29fc3a5,980d62c61247,1
4311,ca81f29fc3a5,9a2d94742295,1
4312,ca81f29fc3a5,cd9b7833bc32,3
4313,ca81f29fc3a5,e02d97fbe3b7,1
4314,caa27da5d078,511425f1125b,1
4315,caa27da5d078,b2c4d369c01a,1
4316,caa27da5d078,cc4b353fbba9,1
4317,caa27da5d078,dbaf899fbd96,1
4318,caa27da5d078,e4e1f3095d35,1
4319,caa27da5d078,ef5944bed216,1
4320,caa27da5d078,fc13e8970bd1,2
4321,cac740f29742,48c91416b553,1
4322,cac740f29742,609de8094345,1
4323,cac740f29742,7a0d0e130e9c,1
4324,cac740f29742,a4b1f95ddfa1,1
4325,cac740f29742,d42ed19c0d9c,1
4326,cad7308ca2c8,af956f342c1c,1
4327,caf5e102fd83,548cb017afaf,1
4328,caf5e102fd83,578d3d09792d,1
4329,caf5e102fd83,ba1627e0b838,1
4330,cb4802988b93,0e3de9e49647,1
4331,cb4802988b93,6234dafad0c2,1
4332,cb5e1a9639c4,9abddc3ac015,1
4333,cb7e29706787,35cd319dc9c2,18
4334,cb7e29706787,6cea179577af,1
4335,cb7e29706787,824c0ed35f11,1
4336,cb7e29706787,bf803398fe97,1
4337,cb88c9ac35ef,2b6835698ec8,1
4338,cb88c9ac35ef,548478295759,1
4339,cb88c9ac35ef,8db8db7b9b42,1
4340,cb88c9ac35ef,bc1295b20a16,1
4341,cb88c9ac35ef,ca0ac34440ba,1
4342,cb88c9ac35ef,e02d97fbe3b7,1
4343,cb88c9ac35ef,f6f855d3bfc3,1
4344,cb996bd82d2e,6964f30cf238,1
4345,cbd02d97b073,039c20eb5f8b,1
4346,cbd02d97b073,2a96810f857c,1
4347,cbd02d97b073,3b8321fe7f0e,1
4348,cbd02d97b073,445553f40763,1
4349,cbd02d97b073,88d1b784dd23,2
4350,cbd02d97b073,91a73fd806ab,1
4351,cbd02d97b073,9a4a675dbeb6,1
4352,cbd02d97b073,b0cb6fef5be0,1
4353,cbd02d97b073,b2cc86ae48fd,1
4354,cbd02d97b073,bdc1b757e4d4,1
4355,cbd02d97b073,c2ab60ea3e17,1
4356,cbd02d97b073,c6bf1113e45c,1
4357,cbd02d97b073,dd892d61e68e,1
4358,cbd02d97b073,fcd4fd0b9791,34
4359,cbe52a3141e6,2d7cd510bb3e,1
4360,cbe52a3141e6,c4ea686facef,1
