,source,dest,weight
1870,83e7eb77f0f1,8cdba996be62,1
1871,83e7eb77f0f1,a4231df40681,3
1872,83e7eb77f0f1,ae89ce58d543,3
1873,8443763abf55,3a0e14026c6b,1
1874,8443763abf55,85432a9890aa,1
1875,85432a9890aa,575247f7b834,1
1876,85432a9890aa,fa0cb0b93e1b,1
1877,8617f3728f3c,65cb10cc4e49,1
1878,8617f3728f3c,72e3ef7c52cb,2
1879,8617f3728f3c,7d10e92d7749,2
1880,8617f3728f3c,d55bec63f284,1
1881,862952ddccaf,1ff1f0a2e164,4
1882,862952ddccaf,28096b238faf,4
1883,862952ddccaf,48c91416b553,1
1884,862952ddccaf,5e9abe7a56ed,13
1885,862952ddccaf,64cd896af0df,12
1886,862952ddccaf,6eac02c2ab0d,3
1887,862952ddccaf,8f9513f7e773,1
1888,862952ddccaf,93fa9dee9e17,11
1889,862952ddccaf,95d2d760ea8c,2
1890,862952ddccaf,ad9024097956,6
1891,862952ddccaf,be8832f2edda,1
1892,862952ddccaf,c7bf117459b9,2
1893,86f2a0c23daa,a310cacc373e,1
1894,86f2a0c23daa,dbaf899fbd96,1
1895,86ffa533add6,6cea179577af,1
1896,86ffa533add6,9a4a675dbeb6,1
1897,872665d2d4a0,ef5944bed216,2
1898,872665d2d4a0,fc13e8970bd1,1
1899,87557ad1d2f9,41cf091084d6,1
1900,8761a63e7923,350dbd3bcacb,2
1901,8761a63e7923,3b8321fe7f0e,1
1902,8761a63e7923,549a2fac47d7,1
1903,8761a63e7923,9ed614721c31,1
1904,8761a63e7923,c310a8251638,1
1905,8762cf8a60b6,429887cf0e9c,4
1906,8788caa73920,97782f82720e,1
1907,8788caa73920,979ee4d48a6d,1
1908,8788caa73920,ffdc094ea6d4,2
1909,8789c510828e,d6d824abba4a,1
1910,87c7e6409c64,7f318d0dd07e,2
1911,87c7e6409c64,aeda27270ccb,1
1912,87c7e6409c64,f130ad7e4ab8,1
1913,88198827bccc,19c91ccab2d7,2
1914,88198827bccc,bed098e33b7d,2
1915,88198827bccc,d11dffa1979b,1
1916,88c9cc95244b,36c1cc2f9d70,1
1917,88c9cc95244b,505a0744d613,4
1918,88c9cc95244b,5485ec644342,1
1919,88c9cc95244b,ec76c1111dcd,6
1920,88c9cc95244b,fdd5ec817699,1
1921,88d1b784dd23,11c9978abd32,1
1922,88d1b784dd23,24c988b91198,53
1923,88d1b784dd23,27d4d45d06f9,1
1924,88d1b784dd23,3b8321fe7f0e,1
1925,88d1b784dd23,3c26647d844c,12
1926,88d1b784dd23,549a2fac47d7,3
1927,88d1b784dd23,65d212ae6722,1
1928,88d1b784dd23,72af274646e1,6
1929,88d1b784dd23,9ed614721c31,2
1930,88d1b784dd23,a42e815c58f3,2
1931,88d1b784dd23,ad508fd81a92,3
1932,88d1b784dd23,b0cb6fef5be0,1
1933,88d1b784dd23,b28a999c0fba,14
1934,88d1b784dd23,b2cc86ae48fd,1
1935,88d1b784dd23,bdc1b757e4d4,10
1936,88d1b784dd23,c2ab60ea3e17,2
1937,88d1b784dd23,cee51a537b73,1
1938,88d1b784dd23,d0d282f8e42c,2
1939,88d1b784dd23,e29fe6324bfa,1
1940,88d1b784dd23,fe9867174ca9,1
1941,89095a011e3c,73410b280868,3
1942,899fd5170389,716639f841f5,1
1943,8a1d282fbc62,1a3c9e9512ea,4
1944,8a1d282fbc62,445553f40763,1
1945,8a1d282fbc62,5344c4110f48,1
1946,8a1d282fbc62,5ff36bab1247,6
1947,8a1d282fbc62,669d78cacaec,5
1948,8a1d282fbc62,b659b0bc6172,4
1949,8a1d282fbc62,d0d282f8e42c,1
1950,8a1d282fbc62,e969edf3b34e,1
1951,8a1d282fbc62,fecb203bd177,1
1952,8aaa550d7fa1,303e652fb5d5,1
1953,8aaa550d7fa1,35a103950d69,1
1954,8aaa550d7fa1,9a4a675dbeb6,1
1955,8aaa550d7fa1,bde25795dea6,5
1956,8aaa550d7fa1,e8f4e8455a29,1
1957,8b1b880d1dca,4bbcec8e8147,1
1958,8b3b888b566d,53532b16dcf4,1
1959,8b3b888b566d,bcbbde30efab,1
1960,8b3b888b566d,c0adfb595b98,3
1961,8b6463c3d8bf,386870509dc7,1
1962,8b769c5e8af9,c28c7d9c611c,1
1963,8b852b0b30d4,91131ce71b38,1
1964,8ba5ef4e282b,0e8612e70523,2
1965,8ba5ef4e282b,682b73e4ac26,1
1966,8ba5ef4e282b,ae89ce58d543,1
1967,8ba5ef4e282b,e02d97fbe3b7,1
1968,8c3a72f9f814,2ecfd589ba4a,1
1969,8c44302256c4,66d8d848ebc3,3
1970,8c77895f23a5,141dc5ae59a8,1
1971,8c8bf323b8b0,6b75fb8f8fe2,1
1972,8cb4e2e95bef,18fb42c6b3e2,5
1973,8cb4e2e95bef,37497c2c7134,3
1974,8cb4e2e95bef,3b8321fe7f0e,6
1975,8cb4e2e95bef,8761a63e7923,1
1976,8cb4e2e95bef,9ed614721c31,1
1977,8cb4e2e95bef,ba2d97232907,1
1978,8cb4e2e95bef,c7e17652d255,2
1979,8cb4e2e95bef,f3815c11a6aa,1
1980,8cb4e2e95bef,fcf15d230a8e,5
1981,8cdba996be62,01a0123885eb,1
1982,8cdba996be62,1010859799ff,1
1983,8cdba996be62,20a0b846a834,1
1984,8cdba996be62,35450dd5d167,1
1985,8cdba996be62,373a4a16eaf9,3
1986,8cdba996be62,42bfe80fd854,1
1987,8cdba996be62,4860fb4eca2b,1
1988,8cdba996be62,4a340903a906,1
1989,8cdba996be62,4ede76d3a446,1
1990,8cdba996be62,545c0551165b,1
1991,8cdba996be62,58839af42ed3,1
1992,8cdba996be62,83e7eb77f0f1,1
1993,8cdba996be62,ae89ce58d543,2
1994,8cdba996be62,b4746c6ec078,4
1995,8cdba996be62,cccfc2377e10,1
1996,8cdba996be62,da6f09abbb21,1
1997,8d21f0e45431,0345fe1ba399,2
1998,8d21f0e45431,cda7fa77ee13,1
1999,8db8db7b9b42,0d9a5484f79e,2
2000,8db8db7b9b42,31b9d190e94d,1
2001,8db8db7b9b42,5f5bb9e19f9e,2
2002,8db8db7b9b42,cc4b353fbba9,1
2003,8e1f192fe25a,012d3b018a1c,2
2004,8e5efe42177f,2d769adc12c4,1
2005,8e5efe42177f,8617f3728f3c,1
2006,8e5efe42177f,e31aade2d1ae,1
2007,8e7aa253cdcb,33167bac2de0,2
2008,8e7aa253cdcb,64c50151e532,4
2009,8e7aa253cdcb,8fd133954063,4
2010,8e7aa253cdcb,a6ebcb693e61,2
2011,8e7aa253cdcb,cb0ae19b11fe,2
2012,8e9ebdb230fd,6c10b76d1675,1
2013,8e9ebdb230fd,771464a988e4,3
2014,8e9ebdb230fd,a42e815c58f3,1
2015,8e9ebdb230fd,cc75708c0b61,5
2016,8ed4aa04a790,81e649b6fcfd,4
2017,8efb3a60255d,01a0123885eb,1
2018,8efb3a60255d,142e477ce259,1
2019,8efb3a60255d,521ea7615119,1
2020,8efb3a60255d,5fa75ee2c538,1
2021,8effbbe6aa35,01a0123885eb,1
2022,8f3b8bb1d60c,0bf85f8f318b,1
2023,8f9513f7e773,0886327340b1,14
2024,8f9513f7e773,5f1fe1c69d9c,9
2025,8f9513f7e773,64cd896af0df,1
2026,8f9513f7e773,7e431cb8ac2b,1
2027,8f9513f7e773,862952ddccaf,1
2028,8f998ce5e5d1,6a0fd04b7779,1
2029,8f998ce5e5d1,9b78f35e0196,1
2030,8f998ce5e5d1,cc5295912db2,3
2031,8fc27533fb0a,ae92ca1ecdbf,2
2032,8fc27533fb0a,becb10632805,4
2033,8fd133954063,33167bac2de0,2
2034,8fd133954063,64c50151e532,1
2035,8fd133954063,8e7aa253cdcb,2
2036,8fd133954063,8ff02e119c08,4
2037,8fd133954063,a6ebcb693e61,2
2038,8fd133954063,cb0ae19b11fe,5
2039,8ff02e119c08,33167bac2de0,1
2040,8ff02e119c08,64c50151e532,2
2041,8ff02e119c08,8e7aa253cdcb,1
2042,8ff02e119c08,8fd133954063,1
2043,8ff02e119c08,cb0ae19b11fe,1
2044,900ec63917ba,17adbfa3a046,5
2045,900ec63917ba,2ecda2b2aa5b,3
2046,900ec63917ba,4f112085958d,1
2047,900ec63917ba,50493044f3c1,1
2048,900ec63917ba,551fd106e566,1
2049,900ec63917ba,557f5337d3e6,3
2050,900ec63917ba,fcd4fd0b9791,1
2051,907bdcbc11fe,d58c3f0ac296,1
2052,90a8102dd08e,2ec1d8373835,1
2053,90a8102dd08e,91131ce71b38,1
2054,90bbc9533a02,f45e340da741,1
2055,90ed36beacc4,620176854256,4
2056,91131ce71b38,338757053ba5,1
2057,91131ce71b38,407cf7b85ff6,1
2058,91131ce71b38,6140496ae813,1
2059,91131ce71b38,9a4a675dbeb6,6
2060,91131ce71b38,c28c7d9c611c,1
2061,91131ce71b38,ea9eabe49d5e,1
2062,911b1566cca8,e9ca87a20ed2,11
2063,913283e66a2c,d5317bcfe9d0,3
2064,913283e66a2c,ee6b10df52e6,1
2065,914c948388ae,e0ad8c3cc19b,1
2066,9160bec81d69,1a3c9e9512ea,4
2067,9160bec81d69,26e2a5ca39aa,1
2068,9160bec81d69,7cffec5b2779,5
2069,9160bec81d69,c2b38d78fe58,6
2070,91827d504e2e,48c91416b553,1
2071,91827d504e2e,592d6a5d1bf8,1
2072,91827d504e2e,6114169e6436,1
2073,91827d504e2e,73ad46f67b09,1
2074,91827d504e2e,aee336a1d75a,1
2075,91827d504e2e,b9649664bb23,1
2076,91a73fd806ab,0604cd3138fe,1
2077,91a73fd806ab,350dbd3bcacb,4
2078,91a73fd806ab,8761a63e7923,2
2079,91a73fd806ab,9ed614721c31,1
2080,91a73fd806ab,a02a7093edbc,1
2081,91a73fd806ab,b659b0bc6172,1
2082,91a73fd806ab,ca7334a4369b,1
2083,91b8ade6fa60,04bf2867f7e7,1
2084,91b8ade6fa60,1813d3440861,1
2085,91b8ade6fa60,960d4024a41d,1
2086,91eaf87d9b81,8184310cd109,1
2087,91f0092e4068,4bbcec8e8147,35
2088,9233bfc94cd8,cdb046b0a82c,1
2089,92480b4e17d7,3d81c44aaca8,1
2090,92480b4e17d7,8fc27533fb0a,1
2091,928c88cd245c,09b8329bd8e8,1
2092,928c88cd245c,2451db5f3c6f,1
2093,928c88cd245c,2b6835698ec8,1
2094,928c88cd245c,c0ab51aef50c,1
2095,930485bbfab0,b50f932fa4b2,1
2096,930485bbfab0,ffdc094ea6d4,1
2097,932d9e4ffa9b,bf4996d25d54,1
2098,9364c0b7ec4a,27d4d45d06f9,4
2099,9364c0b7ec4a,58602458660c,1
2100,936bef1fb49d,0ae1f16981b6,3
2101,936bef1fb49d,4f84c9c3ddea,4
2102,93bf8869354b,d58c3f0ac296,1
2103,93cf6d4096e6,716639f841f5,2
2104,93cf6d4096e6,a0ff9ea48baf,1
2105,93cf6d4096e6,e21628bac344,1
2106,93fa9dee9e17,1c40b7658984,1
2107,93fa9dee9e17,28096b238faf,2
2108,93fa9dee9e17,64cd896af0df,1
2109,93fa9dee9e17,6eac02c2ab0d,1
2110,93fa9dee9e17,7850e83feab6,1
2111,93fa9dee9e17,947d856b880b,1
2112,93fa9dee9e17,95d2d760ea8c,4
2113,93fa9dee9e17,be8832f2edda,1
2114,93fa9dee9e17,c2816cd4c92c,1
2115,93fa9dee9e17,ddc10a5906f8,1
2116,9422370500e7,7d802a5c57e7,1
2117,9422370500e7,fc6657f0747d,1
2118,9435e5349e58,9f54f400f518,1
2119,947d856b880b,130fb9040d57,1
2120,947d856b880b,862952ddccaf,1
2121,94838f458b4b,bf9e705d0081,1
2122,9488401a6b5c,bbb27e28714e,1
2123,9488401a6b5c,d6d824abba4a,1
2124,949a0f8063c7,570c3cd70292,1
2125,94a3afd7ce92,6c10b76d1675,1
2126,94a3afd7ce92,dd892d61e68e,5
2127,956ab4ec8296,979ee4d48a6d,3
2128,95d2d760ea8c,64cd896af0df,1
2129,95d2d760ea8c,93fa9dee9e17,2
2130,95d2d760ea8c,c2816cd4c92c,2
2131,960d4024a41d,04bf2867f7e7,2
2132,960d4024a41d,34d46bd57a61,1
2133,961cecb58184,194409ffe6a5,3
2134,961cecb58184,77f073880db5,3
2135,965ed7552e48,36c1cc2f9d70,4
2136,969c6cdd2562,c2d5c34a0dc8,1
2137,96abafeb1e03,619f08c8ea06,1
2138,96dfdb0e696f,231a19b7c156,1
2139,96ff6611ed59,58839af42ed3,1
2140,96ff6611ed59,b4746c6ec078,1
2141,97782f82720e,0e3803a9c736,1
2142,97782f82720e,86f2a0c23daa,1
2143,97782f82720e,caa27da5d078,1
2144,97782f82720e,eb7046437af1,4
2145,979ee4d48a6d,9fe0c667ff88,1
2146,979ee4d48a6d,b2c4d369c01a,5
2147,979ee4d48a6d,d66518132f75,3
2148,97a6d21df7c5,35a6c93873ac,2
2149,97a6d21df7c5,77f073880db5,1
2150,97a6d21df7c5,cc4b353fbba9,1
2151,97fdfdcd51f7,3635555f3d35,2
2152,97fdfdcd51f7,69d0b2d86e04,1
2153,97fdfdcd51f7,6e39997df32e,1
2154,97fdfdcd51f7,9bcb773f9580,1
2155,97fdfdcd51f7,a14840d04f84,1
2156,97fdfdcd51f7,a6c640023cd6,2
2157,97fdfdcd51f7,ff54ce7f9bf6,2
2158,980d62c61247,9fe0c667ff88,1
2159,980d62c61247,a9a0b0986b33,2
2160,98493e8553f8,24c988b91198,1
2161,98493e8553f8,5344c4110f48,1
2162,989b89c4d2d7,682b73e4ac26,1
2163,989b89c4d2d7,b2c4d369c01a,1
2164,989b89c4d2d7,e02d97fbe3b7,2
2165,98b754af76c6,48c91416b553,1
2166,995d9379aaac,4d69e7b48249,1
2167,995d9379aaac,989b89c4d2d7,2
2168,995d9379aaac,ffdc094ea6d4,1
2169,99c67fd78a8e,d109237f6e57,1
2170,99dfaba20190,8ddebedd7f16,2
2171,99dfaba20190,a3b4a5118f8e,2
2172,9a2d94742295,3d2e0eb68bb1,1
2173,9a2d94742295,682b73e4ac26,1
2174,9a2d94742295,cd9b7833bc32,1
2175,9a4586b03786,7262135db7aa,1
2176,9a4a675dbeb6,90a8102dd08e,1
2177,9a4a675dbeb6,91131ce71b38,5
2178,9a4a675dbeb6,ae0adc0755b5,1
2179,9a4a675dbeb6,b659b0bc6172,1
2180,9a4a675dbeb6,cb7e29706787,1
2181,9a4a675dbeb6,e4601657db43,1
2182,9a4a675dbeb6,fecb203bd177,1
2183,9a72540b319a,872665d2d4a0,2
2184,9b21b03d9048,04c79f17d42b,4
2185,9b21b03d9048,3dc6664cbe8b,1
2186,9b21b03d9048,eddc2201ab3e,1
2187,9b46e28a085a,039c20eb5f8b,2
2188,9b46e28a085a,0622caefe523,1
2189,9b46e28a085a,11c9978abd32,3
2190,9b46e28a085a,174276bb19cc,2
2191,9b46e28a085a,1a6b8d0b17c1,1
2192,9b46e28a085a,549a2fac47d7,3
2193,9b46e28a085a,5fa6388d5e22,2
2194,9b46e28a085a,b0cb6fef5be0,1
2195,9b46e28a085a,c2ab60ea3e17,1
2196,9b46e28a085a,c7e17652d255,1
2197,9b78f35e0196,6f0adb33aa49,2
2198,9b78f35e0196,7d28809654c9,1
2199,9b78f35e0196,8f998ce5e5d1,1
2200,9bae9cdf01e6,0b7c17df5c93,1
2201,9bae9cdf01e6,9bb8a535ad2a,5
2202,9bb8a535ad2a,0320528adcce,5
2203,9bb8a535ad2a,c310a8251638,1
2204,9bcb773f9580,9ed477a57b1c,1
2205,9bd14290be74,0ae1f16981b6,4
2206,9bd14290be74,57f964dd22f3,1
2207,9bd14290be74,936bef1fb49d,2
2208,9bd14290be74,fc8601977fe3,5
2209,9bd14290be74,fcd4fd0b9791,1
2210,9c37e7118d74,0c0a866d236e,3
2211,9c37e7118d74,dcef788d05b6,2
2212,9c3a67317761,a2f4daa4e96b,1
2213,9cb6b1104c25,1ccb8d961c15,1
2214,9cb6b1104c25,80909363f160,2
2215,9cb6b1104c25,e0688b1a2f32,1
2216,9cb6b1104c25,e719f90cfd4e,1
2217,9cdfc7ef3e24,174276bb19cc,1
2218,9cdfc7ef3e24,2dfe1893e251,1
2219,9cdfc7ef3e24,88d1b784dd23,1
2220,9cdfc7ef3e24,b2cc86ae48fd,4
2221,9e15db34897b,af478e5f329e,1
2222,9e67a4751728,bbb959eb0800,2
2223,9e8a2a741363,f53d104a0391,1
2224,9ed477a57b1c,3cb694aa163e,1
2225,9ed614721c31,1a3c9e9512ea,3
2226,9ed614721c31,24c988b91198,1
2227,9ed614721c31,2dfe1893e251,4
2228,9ed614721c31,3b8321fe7f0e,1
2229,9ed614721c31,549a2fac47d7,4
2230,9ed614721c31,5fa6388d5e22,1
2231,9ed614721c31,71d8d9487a9d,1
2232,9ed614721c31,88d1b784dd23,2
2233,9ed614721c31,a02a7093edbc,40
2234,9ed614721c31,a42e815c58f3,1
2235,9ed614721c31,ad508fd81a92,3
2236,9ed614721c31,b2cc86ae48fd,2
2237,9ed614721c31,ba2d97232907,1
2238,9ed614721c31,c2ab60ea3e17,6
2239,9ed614721c31,c310a8251638,10
2240,9ed614721c31,fe9867174ca9,21
2241,9f648e6b3199,b51e45a12fba,1
2242,9f9093973314,110e600290fd,1
2243,9f9093973314,301b928b2a48,1
2244,9f9093973314,a1af79fbc6f1,1
2245,9f9093973314,abcf0898f37c,1
2246,9f9093973314,d04adebdef02,1
2247,9fe0c667ff88,42bfe80fd854,1
2248,9fe0c667ff88,979ee4d48a6d,1
2249,9fe0c667ff88,b2c4d369c01a,2
2250,9fe0c667ff88,c9fcb0463eca,1
2251,9fe0c667ff88,e02d97fbe3b7,1
2252,a02a7093edbc,0622caefe523,1
2253,a02a7093edbc,24c988b91198,1
2254,a02a7093edbc,549a2fac47d7,3
2255,a02a7093edbc,7182dd431b5c,1
2256,a02a7093edbc,72af274646e1,1
2257,a02a7093edbc,91a73fd806ab,1
2258,a02a7093edbc,9ed614721c31,34
2259,a02a7093edbc,c2ab60ea3e17,3
2260,a02a7093edbc,c310a8251638,12
2261,a02a7093edbc,fe9867174ca9,8
2262,a04f132c7c93,20a0b846a834,1
2263,a09f77cd158f,4b8a6b03018a,1
2264,a0b57f287242,ffdc094ea6d4,1
2265,a0ff9ea48baf,1d6f777772c6,1
2266,a0ff9ea48baf,303e652fb5d5,4
2267,a0ff9ea48baf,340cd88affc1,2
2268,a0ff9ea48baf,445553f40763,1
2269,a10710112d2e,04426339e55d,1
2270,a10710112d2e,1ccb8d961c15,1
2271,a10710112d2e,72767cdbd518,1
2272,a10710112d2e,756e370e972c,2
2273,a10710112d2e,cf74ccd1faf1,1
2274,a10710112d2e,e8e65b695662,1
2275,a14840d04f84,69d0b2d86e04,1
2276,a14840d04f84,97fdfdcd51f7,1
2277,a14840d04f84,b92ee2af0e07,1
2278,a14840d04f84,c36db1cc0e61,1
2279,a14840d04f84,c9fcb0463eca,1
2280,a1566aee6d42,7fb8baac6d4d,1
2281,a1566aee6d42,9bd14290be74,5
2282,a1566aee6d42,b659b0bc6172,1
2283,a1566aee6d42,f05667511f0f,2
2284,a1ad416d3775,7ec1018604b5,2
2285,a1af79fbc6f1,110e600290fd,1
2286,a1af79fbc6f1,7f65343d66cd,1
2287,a1af79fbc6f1,d04adebdef02,2
2288,a20a2b7bb084,39890a61c75d,2
2289,a20a2b7bb084,413de224e7ce,1
2290,a20a2b7bb084,476d2c8a91fa,1
2291,a20a2b7bb084,570e38102766,1
2292,a20a2b7bb084,ca3b40e3f4a5,1
2293,a291838ef379,11d19c4e9980,4
2294,a291838ef379,aee4848a8580,1
2295,a2f4daa4e96b,69d0b2d86e04,1
2296,a2f4daa4e96b,e08bb1ca1d86,1
2297,a310cacc373e,0e8cfbcc6331,1
2298,a310cacc373e,3490a8da189c,1
2299,a310cacc373e,4d69e7b48249,1
2300,a310cacc373e,97782f82720e,2
2301,a38280500952,277db1a67434,1
2302,a38280500952,2bbf50bec57a,3
2303,a38280500952,2fbaf708d69b,1
2304,a38280500952,72d9dd541c4f,1
2305,a3b17f727233,1ccb8d961c15,1
2306,a3b17f727233,2bbf50bec57a,1
2307,a3b17f727233,69ae75e5fcda,1
2308,a3b17f727233,756e370e972c,1
2309,a3b17f727233,a10710112d2e,1
2310,a3b4a5118f8e,7edbff0f64f6,2
2311,a3b4a5118f8e,8ddebedd7f16,2
2312,a40c943151f1,632cc2a9bf8e,1
2313,a41b6fde8b21,4459b2909cef,1
2314,a4231df40681,373a4a16eaf9,2
2315,a4231df40681,3dfcb2607ca7,1
2316,a4231df40681,58839af42ed3,1
2317,a4231df40681,7c594c644910,5
2318,a4231df40681,7f3541038c0c,1
2319,a4231df40681,83e7eb77f0f1,1
2320,a4286709e555,1a3c9e9512ea,2
2321,a4286709e555,fecb203bd177,1
2322,a42e815c58f3,039c20eb5f8b,18
2323,a42e815c58f3,0622caefe523,12
2324,a42e815c58f3,085b2a38876e,13
2325,a42e815c58f3,11c9978abd32,23
2326,a42e815c58f3,174276bb19cc,1
2327,a42e815c58f3,36c1cc2f9d70,1
2328,a42e815c58f3,3b8321fe7f0e,1
2329,a42e815c58f3,549a2fac47d7,2
2330,a42e815c58f3,5fa6388d5e22,1
2331,a42e815c58f3,88d1b784dd23,2
2332,a42e815c58f3,9b46e28a085a,3
2333,a42e815c58f3,9ed614721c31,1
2334,a42e815c58f3,a02a7093edbc,1
2335,a42e815c58f3,a6be835812fa,10
2336,a42e815c58f3,ad508fd81a92,3
2337,a42e815c58f3,b28a999c0fba,1
2338,a42e815c58f3,c2ab60ea3e17,3
2339,a4b1f95ddfa1,5ef28cdc5b39,1
2340,a56b54e1c593,5e9abe7a56ed,1
2341,a56b54e1c593,6eac02c2ab0d,19
2342,a56b54e1c593,93fa9dee9e17,1
2343,a56b54e1c593,95d2d760ea8c,1
2344,a56b54e1c593,ddc10a5906f8,1
2345,a62136c5d05e,69ae75e5fcda,2
2346,a62136c5d05e,756e370e972c,2
2347,a62136c5d05e,ae9dd7c4d1d6,1
2348,a62136c5d05e,e0688b1a2f32,1
2349,a654e3581d9b,56b5e147744f,1
2350,a654e3581d9b,68e4188549d4,1
2351,a6be835812fa,039c20eb5f8b,2
2352,a6be835812fa,0622caefe523,9
2353,a6be835812fa,085b2a38876e,2
2354,a6be835812fa,11c9978abd32,10
2355,a6be835812fa,24c988b91198,1
2356,a6be835812fa,549a2fac47d7,2
2357,a6be835812fa,9b46e28a085a,1
2358,a6be835812fa,a42e815c58f3,9
2359,a6be835812fa,ad508fd81a92,1
2360,a6be835812fa,ba2d97232907,1
2361,a6c640023cd6,13594300cb05,1
2362,a6c640023cd6,97fdfdcd51f7,1
2363,a6c640023cd6,a14840d04f84,1
2364,a6ebcb693e61,33167bac2de0,4
2365,a6ebcb693e61,373a4a16eaf9,1
2366,a6ebcb693e61,466e34f3a4b3,1
2367,a6ebcb693e61,49fdfc988e29,1
2368,a6ebcb693e61,64c50151e532,2
2369,a6ebcb693e61,8e7aa253cdcb,3
2370,a6ebcb693e61,8fd133954063,3
2371,a6ebcb693e61,8ff02e119c08,1
2372,a7091d75bf49,318ab1cb8ecc,1
2373,a7376fc8b98a,0df941cb1536,1
2374,a7c24c0bcfee,d436c977477b,1
2375,a83a9779a29c,1db1a3ffaef8,5
2376,a83a9779a29c,ba2d97232907,1
2377,a8972f5f21ff,9422370500e7,2
2378,a89d6642c31c,d72626803e61,1
2379,a991b89eed28,0e1a5a785140,1
2380,a9a0b0986b33,3a1a32237d8a,1
2381,a9a0b0986b33,73ad46f67b09,1
2382,a9a0b0986b33,b7d39cc7592a,1
2383,a9a0b0986b33,d7ae93da3f90,2
2384,a9a0b0986b33,e719f90cfd4e,1
2385,aa350cd9c859,779ed2265b01,1
2386,aafe20b988e2,e0929b1087c1,1
2387,ab753049cde6,bae73c074541,1
2388,ab753049cde6,cc4b353fbba9,2
2389,abcf0898f37c,301b928b2a48,2
2390,abcf0898f37c,9f9093973314,1
2391,abec6bbe560b,cda7fa77ee13,1
2392,accc49841f0a,340cd88affc1,4
2393,accc49841f0a,a0ff9ea48baf,1
2394,acfee9c442be,8db8db7b9b42,1
2395,acfee9c442be,f130ad7e4ab8,1
2396,ad508fd81a92,085b2a38876e,1
2397,ad508fd81a92,1a3c9e9512ea,1
2398,ad508fd81a92,3b8321fe7f0e,18
2399,ad508fd81a92,3c26647d844c,1
2400,ad508fd81a92,549a2fac47d7,4
2401,ad508fd81a92,5fa6388d5e22,1
2402,ad508fd81a92,7182dd431b5c,1
2403,ad508fd81a92,72af274646e1,5
2404,ad508fd81a92,88d1b784dd23,6
2405,ad508fd81a92,9ed614721c31,2
2406,ad508fd81a92,a02a7093edbc,4
2407,ad508fd81a92,a42e815c58f3,3
2408,ad508fd81a92,b2cc86ae48fd,2
2409,ad508fd81a92,c2ab60ea3e17,3
2410,ad508fd81a92,c310a8251638,2
2411,ad508fd81a92,ec76c1111dcd,3
2412,ad59c85b2e5f,65b1818716eb,1
2413,ad59c85b2e5f,682b73e4ac26,1
2414,ad59c85b2e5f,c4360e90ba4b,1
2415,ad5adb53fa36,8762cf8a60b6,4
2416,ad63ae7e9977,2e3df4c97bed,2
2417,ad63ae7e9977,e4601657db43,1
2418,ad9024097956,012d3b018a1c,1
2419,ad9024097956,5f1fe1c69d9c,1
2420,ad9024097956,64cd896af0df,8
2421,ad9024097956,a56b54e1c593,1
2422,ad9024097956,bae9aa4081f8,2
2423,ad9024097956,be8832f2edda,10
2424,ad9024097956,c2816cd4c92c,1
2425,ad9024097956,d3c2a73dff89,1
2426,ae0adc0755b5,11d19c4e9980,1
2427,ae0adc0755b5,4d556e7f69a9,4
2428,ae0adc0755b5,c3ced8d88c36,1
2429,ae0f09ceb07d,693e66899edb,5
2430,ae4fa0741e7e,a1566aee6d42,4
2431,ae4fa0741e7e,bbca917ab216,1
2432,ae5da5716b41,56a759db2be4,2
2433,ae7203b85390,640b07c99c21,1
2434,ae7203b85390,cc0da82898a9,1
2435,ae89ce58d543,1010859799ff,2
2436,ae89ce58d543,20a0b846a834,1
2437,ae89ce58d543,373a4a16eaf9,16
2438,ae89ce58d543,3dc6664cbe8b,1
2439,ae89ce58d543,3dfcb2607ca7,2
2440,ae89ce58d543,4ede76d3a446,1
2441,ae89ce58d543,58839af42ed3,10
2442,ae89ce58d543,7e051ba37ad4,4
2443,ae89ce58d543,83e7eb77f0f1,2
2444,ae89ce58d543,8cdba996be62,1
2445,ae89ce58d543,a4231df40681,2
2446,ae89ce58d543,b4746c6ec078,1
2447,ae89ce58d543,cccfc2377e10,16
2448,ae89ce58d543,f5fcd155b5f5,1
2449,ae92ca1ecdbf,47a3740e77c4,1
2450,ae92ca1ecdbf,92480b4e17d7,2
2451,ae92ca1ecdbf,becb10632805,1
2452,ae9dd7c4d1d6,1afc2e0024a4,2
2453,aecef364029f,1e61da9318ad,7
2454,aecef364029f,3dc6664cbe8b,12
2455,aecef364029f,4f668734437e,3
2456,aecef364029f,51e681141116,22
2457,aecef364029f,b51e45a12fba,15
2458,aecef364029f,f73f5f09fd62,1
2459,aeda27270ccb,87c7e6409c64,2
2460,aee336a1d75a,130fb9040d57,1
2461,aee4848a8580,1a4050a4a05b,1
2462,aee4848a8580,6c10b76d1675,1
2463,aee4848a8580,9abddc3ac015,1
2464,aee4848a8580,b6316aa9a0bf,1
2465,aee4848a8580,bc731ab57fe7,2
2466,aee4848a8580,c42b889c9b09,1
2467,aee4848a8580,e41035773590,6
2468,af3b9d6b5cbb,214538a798d4,1
2469,af478e5f329e,09b8329bd8e8,1
2470,af7707c5ea70,00238fee2b4c,3
2471,af7707c5ea70,3eedbbb6b0d7,4
2472,af7707c5ea70,418001574db2,2
2473,af7707c5ea70,6a0fd04b7779,3
2474,af7707c5ea70,e25ecda54a75,3
2475,af773452206f,2a13a24897aa,4
2476,af773452206f,445553f40763,2
