,source,dest,weight
1266,53532b16dcf4,56cc405eb71a,1
1267,53d24a7f2dcc,d02af9b90375,2
1268,544c2da37618,f963ae8dced6,1
1269,545c0551165b,20a0b846a834,1
1270,545c0551165b,4860fb4eca2b,2
1271,5485ec644342,1a3c9e9512ea,2
1272,5485ec644342,505a0744d613,1
1273,5485ec644342,615ddb10679b,1
1274,5485ec644342,66d8d848ebc3,1
1275,5485ec644342,7cffec5b2779,2
1276,5485ec644342,88d1b784dd23,1
1277,5485ec644342,8a1d282fbc62,1
1278,5485ec644342,a4286709e555,1
1279,5485ec644342,ad508fd81a92,1
1280,5485ec644342,b659b0bc6172,1
1281,5485ec644342,d0d282f8e42c,5
1282,5485ec644342,fdd5ec817699,1
1283,549a2fac47d7,085b2a38876e,2
1284,549a2fac47d7,11c9978abd32,5
1285,549a2fac47d7,174276bb19cc,4
1286,549a2fac47d7,19439c8fbdeb,1
1287,549a2fac47d7,37497c2c7134,2
1288,549a2fac47d7,3b8321fe7f0e,2
1289,549a2fac47d7,3c26647d844c,1
1290,549a2fac47d7,57f964dd22f3,1
1291,549a2fac47d7,5fa6388d5e22,11
1292,549a2fac47d7,8761a63e7923,1
1293,549a2fac47d7,88d1b784dd23,8
1294,549a2fac47d7,91a73fd806ab,1
1295,549a2fac47d7,9ed614721c31,7
1296,549a2fac47d7,a02a7093edbc,2
1297,549a2fac47d7,a42e815c58f3,9
1298,549a2fac47d7,abec6bbe560b,1
1299,549a2fac47d7,ad508fd81a92,1
1300,549a2fac47d7,aee4848a8580,1
1301,549a2fac47d7,b0cb6fef5be0,7
1302,549a2fac47d7,b2cc86ae48fd,11
1303,549a2fac47d7,b37bb790714e,1
1304,549a2fac47d7,b3a8e0e1f9ab,6
1305,549a2fac47d7,b6316aa9a0bf,2
1306,549a2fac47d7,c2ab60ea3e17,56
1307,549a2fac47d7,c310a8251638,1
1308,549a2fac47d7,d5fdcbf8546d,2
1309,549a2fac47d7,fcf15d230a8e,3
1310,549a2fac47d7,fdd5ec817699,1
1311,549a2fac47d7,fe9867174ca9,1
1312,549a2fac47d7,fecb203bd177,1
1313,54a462dce3c1,a20a2b7bb084,1
1314,54adb0945bc8,2521ef9e54ff,1
1315,54b1cbe702d6,6bcaea988250,1
1316,54e8c1fe7150,277db1a67434,1
1317,551fd106e566,50493044f3c1,1
1318,551fd106e566,8fc1e22b71d1,1
1319,5569a8a3617b,ddc0ed1319fe,1
1320,557f5337d3e6,2ecda2b2aa5b,1
1321,557f5337d3e6,551fd106e566,1
1322,557f5337d3e6,900ec63917ba,4
1323,557f5337d3e6,f45e340da741,1
1324,56064aa38f88,04426339e55d,3
1325,56064aa38f88,609de8094345,1
1326,56064aa38f88,c36a1f5e2a48,1
1327,56a246745588,c93376f2d67d,1
1328,56a759db2be4,33de23877ea6,1
1329,56a759db2be4,ae5da5716b41,1
1330,56a759db2be4,b5871f9c7958,1
1331,56a759db2be4,dd9aeb023009,2
1332,56b5e147744f,25124cd5d752,1
1333,56b5e147744f,5c4d389b5160,2
1334,56b5e147744f,68e4188549d4,1
1335,56b5e147744f,a654e3581d9b,1
1336,56cc405eb71a,47acc8b90f4d,2
1337,56cc405eb71a,6be44e92f51f,2
1338,56cc405eb71a,8b3b888b566d,4
1339,56cc405eb71a,bc25ecd3c749,5
1340,56cc405eb71a,bcbbde30efab,3
1341,56d97f67e9f3,224365f62f68,1
1342,56ea715ae450,6c10b76d1675,1
1343,570c3cd70292,296ec13ba317,1
1344,570e38102766,065a576c230e,1
1345,570e38102766,527fda157ed0,1
1346,570e38102766,c313a7f2769e,1
1347,5730cce9a836,c9d2b8481d99,1
1348,573cbae20c43,c4d605256b4e,1
1349,575247f7b834,a7c24c0bcfee,1
1350,575247f7b834,d72626803e61,1
1351,57d117317719,2d769adc12c4,1
1352,57d117317719,e31aade2d1ae,1
1353,57de90e51be5,83c9d6833ffb,1
1354,57de90e51be5,913283e66a2c,2
1355,57de90e51be5,d5317bcfe9d0,2
1356,57de90e51be5,ee6b10df52e6,3
1357,57f964dd22f3,0ae1f16981b6,1
1358,57f964dd22f3,0f8bd7a29232,1
1359,57f964dd22f3,4f84c9c3ddea,2
1360,57f964dd22f3,549a2fac47d7,1
1361,57f964dd22f3,936bef1fb49d,1
1362,57f964dd22f3,b0d7e72c6d81,1
1363,57f964dd22f3,fcd4fd0b9791,1
1364,57f964dd22f3,fecb203bd177,1
1365,58602458660c,35a103950d69,1
1366,5876cdb8b0da,0c957eac7ed9,1
1367,5876cdb8b0da,91f6284d5363,1
1368,5876cdb8b0da,b51e45a12fba,1
1369,58839af42ed3,01a0123885eb,1
1370,58839af42ed3,1010859799ff,1
1371,58839af42ed3,255ac64f2a9b,1
1372,58839af42ed3,373a4a16eaf9,9
1373,58839af42ed3,97782f82720e,1
1374,58839af42ed3,a4231df40681,1
1375,58839af42ed3,ae89ce58d543,13
1376,58839af42ed3,cccfc2377e10,3
1377,58b2a9b0827f,f4fe9ed65d4f,1
1378,592d6a5d1bf8,130fb9040d57,1
1379,592d6a5d1bf8,1afc2e0024a4,2
1380,592d6a5d1bf8,231a19b7c156,4
1381,592d6a5d1bf8,5c64a76f031b,1
1382,592d6a5d1bf8,6114169e6436,1
1383,592d6a5d1bf8,6fd6748dc299,1
1384,592d6a5d1bf8,7121c17f02e3,1
1385,592d6a5d1bf8,76e82dec6df1,1
1386,592d6a5d1bf8,8ff02e119c08,1
1387,592d6a5d1bf8,947d856b880b,1
1388,592d6a5d1bf8,b9649664bb23,1
1389,592d6a5d1bf8,f45e340da741,5
1390,592d6a5d1bf8,fa0cb0b93e1b,1
1391,593b0c98270c,1a3c9e9512ea,1
1392,593b0c98270c,798ddaf4f9cb,1
1393,593b0c98270c,b659b0bc6172,2
1394,596d0c702ba6,01a0123885eb,1
1395,596d0c702ba6,2120ea176dd1,1
1396,596d0c702ba6,4332cd76590d,1
1397,596d0c702ba6,6b75fb8f8fe2,1
1398,596d0c702ba6,77f073880db5,1
1399,59933d776452,e0af15d9ad39,1
1400,59f506beeccd,600e5730eb50,1
1401,5a39335b3529,1dea2fcc947d,1
1402,5a5f74751d75,13124c098d9a,3
1403,5a5f74751d75,36c1cc2f9d70,1
1404,5a5f74751d75,4f112085958d,1
1405,5a5f74751d75,ba2d97232907,1
1406,5a96962eec8e,665e392864c3,1
1407,5a96962eec8e,979ee4d48a6d,1
1408,5a96962eec8e,ad59c85b2e5f,1
1409,5a96962eec8e,ca81f29fc3a5,2
1410,5ad9fe378347,8762cf8a60b6,1
1411,5ad9fe378347,d186e2c7d31c,2
1412,5ad9fe378347,d5317bcfe9d0,1
1413,5b4afb8d2ed6,5ff36bab1247,1
1414,5b4afb8d2ed6,b2cc86ae48fd,1
1415,5b4afb8d2ed6,c310a8251638,1
1416,5b4afb8d2ed6,c8e3e02a93a9,1
1417,5b60c73478cc,3f20938e7505,1
1418,5c0615567c82,ed0e0dc14d8d,1
1419,5c4d389b5160,268de994ffff,1
1420,5c4d389b5160,68e4188549d4,1
1421,5c4d389b5160,a654e3581d9b,2
1422,5c4d389b5160,c3e3545fb59e,1
1423,5c64a76f031b,130fb9040d57,1
1424,5c64a76f031b,3490a8da189c,1
1425,5c64a76f031b,3bd625f07792,1
1426,5c64a76f031b,4935c8501194,1
1427,5c64a76f031b,4d5ed6fbbcd3,2
1428,5c64a76f031b,5309619d5958,2
1429,5c64a76f031b,91827d504e2e,1
1430,5c64a76f031b,fdb5d0d7ade5,1
1431,5cb58b248a74,fbc2df761a47,1
1432,5ceaac1b3e01,10548f9d6b5c,1
1433,5ceaac1b3e01,29eca57d2b89,1
1434,5ceaac1b3e01,53532b16dcf4,1
1435,5ceaac1b3e01,bbb959eb0800,1
1436,5ceaac1b3e01,d41acbe58a7c,1
1437,5ceaac1b3e01,de3d0af8236f,1
1438,5d2f937c3012,b66a7baff55a,1
1439,5e0478e357bf,f45e340da741,1
1440,5e5e79222ba1,fc1d0cd2fc71,1
1441,5e6a68690ab4,318ab1cb8ecc,1
1442,5e84079c4601,8c69eefde847,1
1443,5e84079c4601,cc30b5886e1f,1
1444,5e8a21ead848,213f6505c6c2,1
1445,5e8a21ead848,e7f10ccd4852,1
1446,5e9abe7a56ed,63ac651e90f7,1
1447,5e9abe7a56ed,64cd896af0df,1
1448,5e9abe7a56ed,a56b54e1c593,1
1449,5e9abe7a56ed,ad9024097956,1
1450,5e9abe7a56ed,ae89ce58d543,1
1451,5e9abe7a56ed,ddc10a5906f8,1
1452,5f1fe1c69d9c,0886327340b1,28
1453,5f1fe1c69d9c,31ee25afac11,9
1454,5f1fe1c69d9c,8f9513f7e773,3
1455,5f1fe1c69d9c,bedc725da6f5,13
1456,5f1fe1c69d9c,c2816cd4c92c,3
1457,5f1fe1c69d9c,e988d44433f8,1
1458,5f5bb9e19f9e,61bb27d39843,1
1459,5f5bb9e19f9e,8db8db7b9b42,1
1460,5f5bb9e19f9e,bc1295b20a16,1
1461,5f5bb9e19f9e,d943da81dc4e,1
1462,5f5bb9e19f9e,ffdc094ea6d4,1
1463,5f65bd0309b0,fbc2df761a47,1
1464,5f9e3d4a0fa6,e4ed4d14170e,1
1465,5fa6388d5e22,174276bb19cc,3
1466,5fa6388d5e22,3b8321fe7f0e,1
1467,5fa6388d5e22,549a2fac47d7,9
1468,5fa6388d5e22,5b4afb8d2ed6,1
1469,5fa6388d5e22,669d78cacaec,1
1470,5fa6388d5e22,a42e815c58f3,4
1471,5fa6388d5e22,b0cb6fef5be0,1
1472,5fa6388d5e22,b2cc86ae48fd,7
1473,5fa6388d5e22,c2ab60ea3e17,25
1474,5fa6388d5e22,d5fdcbf8546d,2
1475,5fa6388d5e22,fcf15d230a8e,3
1476,5fa75ee2c538,012d3b018a1c,1
1477,5fa75ee2c538,231c40e62014,1
1478,5fa75ee2c538,521ea7615119,1
1479,5fa75ee2c538,676fc12b41bd,1
1480,5fa75ee2c538,6b75fb8f8fe2,1
1481,5fa75ee2c538,708bb99b2615,1
1482,5face91e081a,e67c2b4f0c8f,1
1483,5fb5004f1cca,35450dd5d167,1
1484,5fb5004f1cca,42bfe80fd854,4
1485,5fc81d2cb649,5e0478e357bf,1
1486,5fc81d2cb649,907bdcbc11fe,2
1487,5fc81d2cb649,ed6dea48048c,1
1488,5ff36bab1247,8a1d282fbc62,3
1489,5ff36bab1247,b659b0bc6172,1
1490,5ff9c44401cc,cb4802988b93,1
1491,600e5730eb50,34d46bd57a61,1
1492,609de8094345,1863b0b035e5,1
1493,609de8094345,294cd5558aed,1
1494,609de8094345,41cf091084d6,2
1495,609de8094345,d42ed19c0d9c,2
1496,6114169e6436,130fb9040d57,1
1497,6114169e6436,4023f322ac7a,1
1498,6114169e6436,592d6a5d1bf8,1
1499,6114169e6436,65b1818716eb,1
1500,6114169e6436,73ad46f67b09,1
1501,6114169e6436,e6f04561c7ee,1
1502,6114169e6436,fa0cb0b93e1b,1
1503,615ddb10679b,1a3c9e9512ea,1
1504,615ddb10679b,2a13a24897aa,1
1505,615ddb10679b,d0d282f8e42c,3
1506,615ddb10679b,ec76c1111dcd,1
1507,615ddb10679b,fdd5ec817699,2
1508,61bb27d39843,665e392864c3,1
1509,61bb27d39843,8db8db7b9b42,1
1510,61bb27d39843,995d9379aaac,1
1511,61bb27d39843,a7376fc8b98a,1
1512,61bb27d39843,b50f932fa4b2,1
1513,61c554af9e42,2451db5f3c6f,1
1514,61c554af9e42,42bfe80fd854,1
1515,61c554af9e42,94838f458b4b,1
1516,61c554af9e42,97fdfdcd51f7,1
1517,61c554af9e42,a14840d04f84,1
1518,61c554af9e42,f45e340da741,1
1519,620176854256,8b3b888b566d,2
1520,620176854256,d186e2c7d31c,1
1521,624d6c4389c4,64cd896af0df,1
1522,62c488bbaded,42bfe80fd854,4
1523,62c488bbaded,94838f458b4b,1
1524,62e66f3e9936,c63196444cdd,1
1525,631c3ee9f051,58839af42ed3,1
1526,631c3ee9f051,fa0cb0b93e1b,2
1527,6323d05e3f67,a20a2b7bb084,1
1528,63260177628a,f963ae8dced6,1
1529,63803285b8e1,4d69e7b48249,4
1530,63803285b8e1,5a96962eec8e,1
1531,63803285b8e1,cd9b7833bc32,1
1532,63803285b8e1,d66518132f75,1
1533,638333fed90e,96ff6611ed59,1
1534,63889351c5e1,61bb27d39843,1
1535,63889351c5e1,764dedae61d5,1
1536,63889351c5e1,de540e6ab33a,1
1537,63a7db0259ce,1010859799ff,1
1538,63a7db0259ce,e988d44433f8,1
1539,63a8ae3a3555,318ab1cb8ecc,1
1540,63ac651e90f7,a56b54e1c593,1
1541,63ac651e90f7,ddc10a5906f8,2
1542,64c212df34c6,95a9d432d043,1
1543,64c50151e532,12007f07fca5,1
1544,64c50151e532,1afc2e0024a4,2
1545,64c50151e532,33167bac2de0,1
1546,64c50151e532,8e7aa253cdcb,9
1547,64c50151e532,8fd133954063,3
1548,64c50151e532,91827d504e2e,1
1549,64c50151e532,a6ebcb693e61,7
1550,64c50151e532,ae89ce58d543,1
1551,64c50151e532,d8d851022fbb,1
1552,64cd896af0df,28096b238faf,3
1553,64cd896af0df,2a5cd8f9b12d,1
1554,64cd896af0df,360a93c2ff75,2
1555,64cd896af0df,624d6c4389c4,1
1556,64cd896af0df,6881f2b0b609,1
1557,64cd896af0df,6eac02c2ab0d,3
1558,64cd896af0df,862952ddccaf,15
1559,64cd896af0df,93fa9dee9e17,3
1560,64cd896af0df,bcce03f625c2,4
1561,64cd896af0df,c2816cd4c92c,8
1562,64cd896af0df,c7bf117459b9,1
1563,64cd896af0df,cb7e29706787,1
1564,64cd896af0df,e9d09d26ed26,1
1565,64ee62621a64,2f30ec3c0bf3,1
1566,64ee62621a64,3b8a97e5d597,1
1567,64ee62621a64,798ddaf4f9cb,1
1568,64ee62621a64,d182b2e2a818,1
1569,65b1818716eb,36b212ef149c,1
1570,65b1818716eb,86f2a0c23daa,1
1571,65cb10cc4e49,2a84af033e98,1
1572,65cb10cc4e49,72e3ef7c52cb,1
1573,65cb10cc4e49,7d10e92d7749,1
1574,65d212ae6722,1db1a3ffaef8,1
1575,65d212ae6722,ad508fd81a92,1
1576,65d212ae6722,aee4848a8580,2
1577,65d212ae6722,c3cf206e8d4e,1
1578,65d212ae6722,e41035773590,1
1579,665e392864c3,3d2e0eb68bb1,1
1580,665e392864c3,3e6ea6702421,1
1581,665e392864c3,6bebf9fc57b8,1
1582,665e392864c3,9a2d94742295,1
1583,665e392864c3,bbc18deafe1b,1
1584,665e392864c3,d66518132f75,1
1585,665e392864c3,e16226fb7dde,1
1586,665e392864c3,e9d09d26ed26,2
1587,665e392864c3,fdb5d0d7ade5,1
1588,6676c20b3c8e,06f6cc456bb1,2
1589,6676c20b3c8e,4e55276e2b00,1
1590,6676c20b3c8e,4ec00b9df6bd,1
1591,6676c20b3c8e,76e82dec6df1,1
1592,669d78cacaec,523ac056445f,1
1593,669d78cacaec,557f5337d3e6,1
1594,669d78cacaec,5ff36bab1247,1
1595,669d78cacaec,8a1d282fbc62,7
1596,669d78cacaec,b2cc86ae48fd,1
1597,669d78cacaec,b659b0bc6172,3
1598,669d78cacaec,d0d282f8e42c,1
1599,669d78cacaec,db1a7ebf3727,2
1600,669d78cacaec,e969edf3b34e,1
1601,669d78cacaec,fdd5ec817699,2
1602,669d78cacaec,fe9867174ca9,1
1603,669d78cacaec,fecb203bd177,2
1604,66a7a5807c31,1bd50a482b54,1
1605,66a7a5807c31,281d362c97c7,1
1606,66d8d848ebc3,669d78cacaec,1
1607,66d8d848ebc3,b37bb790714e,2
1608,66d8d848ebc3,b659b0bc6172,13
1609,66d8d848ebc3,cbd02d97b073,1
1610,66d8d848ebc3,fecb203bd177,1
1611,66f75d8394db,38732f34e810,1
1612,675bfbd015a4,01a0123885eb,1
1613,675bfbd015a4,30857fa417ed,1
1614,675bfbd015a4,521ea7615119,1
1615,675bfbd015a4,5fc81d2cb649,1
1616,675bfbd015a4,7c508dc5b5da,2
1617,676fc12b41bd,6bcaea988250,1
1618,676fc12b41bd,9435e5349e58,1
1619,676fc12b41bd,d034d34cda8a,1
1620,67d2a06e4b7d,0c10a888d247,1
1621,681cbd9af3ec,0d6f9709edae,1
1622,682b73e4ac26,3e6ea6702421,1
1623,682b73e4ac26,61bb27d39843,1
1624,682b73e4ac26,65b1818716eb,1
1625,682b73e4ac26,665e392864c3,1
1626,682b73e4ac26,995d9379aaac,2
1627,682b73e4ac26,c0db79b8255c,1
1628,682b73e4ac26,cd9b7833bc32,1
1629,682b73e4ac26,d66518132f75,1
1630,682b73e4ac26,d7d5738a319c,3
1631,685d22ae4cc3,e0ad8c3cc19b,4
1632,6864a5cf8519,1813d3440861,1
1633,6864a5cf8519,2521ef9e54ff,1
1634,6864a5cf8519,b68c4830cc9e,4
1635,68722dedde84,6a508b2eca69,1
1636,68722dedde84,8efb3a60255d,1
1637,68722dedde84,995d9379aaac,1
1638,687b0d44610f,9e15db34897b,1
1639,687b0d44610f,9ed477a57b1c,1
1640,687b0d44610f,b92ee2af0e07,1
1641,687b0d44610f,f87afe134edc,1
1642,6881f2b0b609,5f1fe1c69d9c,1
1643,6881f2b0b609,ad9024097956,1
1644,6881f2b0b609,c2816cd4c92c,4
1645,68a3000ba991,e4ed4d14170e,1
1646,68e4188549d4,25124cd5d752,2
1647,68e4188549d4,2f30ec3c0bf3,1
1648,68e4188549d4,56b5e147744f,1
1649,68e4188549d4,c3e3545fb59e,9
1650,68e4188549d4,d02af9b90375,1
1651,68e4188549d4,ec28638a4180,1
1652,68e4188549d4,f138448f1a22,1
1653,69109a01a2ee,7f65343d66cd,2
1654,69109a01a2ee,abcf0898f37c,3
1655,69109a01a2ee,c3aab9310a31,2
1656,693d41b8407e,efa23694266f,5
1657,693e66899edb,000725697278,1
1658,69ae75e5fcda,466e34f3a4b3,1
1659,69ae75e5fcda,a3b17f727233,5
1660,69ae75e5fcda,b21592da48b2,1
1661,69d0b2d86e04,97fdfdcd51f7,1
1662,69d0b2d86e04,a38280500952,1
1663,69d0b2d86e04,b8fb3b4ab624,1
1664,6a0fd04b7779,00238fee2b4c,2
1665,6a0fd04b7779,3eedbbb6b0d7,1
1666,6a0fd04b7779,418001574db2,1
1667,6a0fd04b7779,af7707c5ea70,2
1668,6a0fd04b7779,b6afb7afe424,1
1669,6a0fd04b7779,cfb2cab4860b,1
1670,6a287a1078c0,0df941cb1536,1
1671,6a287a1078c0,4f5c27f8f068,1
1672,6a287a1078c0,570c3cd70292,1
1673,6a3bc2a7df56,2f30ec3c0bf3,1
1674,6a3bc2a7df56,3b8a97e5d597,1
1675,6a3bc2a7df56,822ff29e8047,1
1676,6a3bc2a7df56,d24459bdb4bd,1
1677,6a3bc2a7df56,f01bdab01dbc,1
1678,6a508b2eca69,266b82102da4,1
1679,6a508b2eca69,5119b118f91d,1
1680,6a508b2eca69,a20a2b7bb084,1
1681,6a508b2eca69,c6f5c46f9e3d,2
1682,6a802d54681c,b68c4830cc9e,4
1683,6ad700bedd83,0d0044cacda0,1
1684,6ad700bedd83,685d22ae4cc3,1
1685,6af91aadeb43,3d2e0eb68bb1,2
1686,6af91aadeb43,c9fcb0463eca,1
1687,6b25fee98c05,31b9d190e94d,1
1688,6b25fee98c05,cc4b353fbba9,1
1689,6b25fee98c05,ffdc094ea6d4,1
1690,6b75fb8f8fe2,0f31c318c80a,1
1691,6b75fb8f8fe2,279639f1d002,1
1692,6b75fb8f8fe2,4ede76d3a446,1
1693,6b75fb8f8fe2,676fc12b41bd,1
1694,6b75fb8f8fe2,6bcaea988250,4
1695,6b75fb8f8fe2,9435e5349e58,1
1696,6b75fb8f8fe2,97a6d21df7c5,4
1697,6b75fb8f8fe2,9f54f400f518,1
1698,6b75fb8f8fe2,d708536983e2,1
1699,6b75fb8f8fe2,f223bccd09b2,1
1700,6bcaea988250,0d6f9709edae,1
1701,6bcaea988250,1f497cde557c,1
1702,6bcaea988250,3bd625f07792,1
1703,6bcaea988250,596d0c702ba6,2
1704,6bcaea988250,5fa75ee2c538,1
1705,6bcaea988250,6b75fb8f8fe2,2
1706,6bcaea988250,73410b280868,1
1707,6bcaea988250,8efb3a60255d,1
1708,6bcaea988250,9435e5349e58,1
1709,6bcaea988250,97a6d21df7c5,1
1710,6bcaea988250,a64332fe1df1,2
1711,6bcaea988250,a71e60b1e54e,1
1712,6bcaea988250,bbc18deafe1b,1
1713,6bcaea988250,c5cb1d3a8599,1
1714,6bcaea988250,da162cc722f9,1
1715,6bcaea988250,dbaf899fbd96,4
1716,6bcaea988250,e609d533127c,1
1717,6bcaea988250,f1685903c1db,1
1718,6bd19d82fc2f,e08bb1ca1d86,1
1719,6bd19d82fc2f,ff54ce7f9bf6,1
1720,6be44e92f51f,56cc405eb71a,5
1721,6be44e92f51f,bc25ecd3c749,1
1722,6be44e92f51f,bcbbde30efab,8
1723,6be44e92f51f,c0adfb595b98,1
1724,6bebf9fc57b8,4d69e7b48249,1
1725,6bebf9fc57b8,665e392864c3,1
1726,6bebf9fc57b8,682b73e4ac26,1
1727,6bebf9fc57b8,7d802a5c57e7,1
1728,6bebf9fc57b8,a310cacc373e,1
1729,6bebf9fc57b8,c4360e90ba4b,5
1730,6bebf9fc57b8,ca0ac34440ba,2
1731,6bebf9fc57b8,caa27da5d078,1
1732,6bebf9fc57b8,e0af15d9ad39,1
1733,6bebf9fc57b8,f169433b549d,1
1734,6bebf9fc57b8,fc13e8970bd1,2
1735,6bfc25cc7df5,124640bf2792,1
1736,6c10b76d1675,0ae1f16981b6,2
1737,6c10b76d1675,771464a988e4,1
1738,6c10b76d1675,9bd14290be74,1
1739,6c10b76d1675,b5018d2b1846,1
1740,6c10b76d1675,d00188e64317,3
1741,6c10b76d1675,f4b32629772f,2
1742,6c468eee734c,a0ff9ea48baf,1
1743,6c600dbc187c,1e392e468e57,1
1744,6c600dbc187c,b0ef6079ccc0,1
1745,6c99cbaa2778,10bb64fa1d28,1
1746,6c99cbaa2778,38efe5e64041,1
1747,6c99cbaa2778,4898b2c89209,1
1748,6c99cbaa2778,4935c8501194,1
1749,6c99cbaa2778,72e3ef7c52cb,1
1750,6c99cbaa2778,d55bec63f284,1
1751,6cb190544c58,20a0b846a834,1
1752,6cb190544c58,373a4a16eaf9,4
1753,6cb190544c58,3dfcb2607ca7,2
1754,6cb190544c58,4ede76d3a446,2
1755,6cb190544c58,5083dd92b927,1
1756,6cb190544c58,51e681141116,1
1757,6cb190544c58,ae89ce58d543,2
1758,6cb190544c58,b4746c6ec078,1
1759,6cea179577af,b66a7baff55a,2
1760,6cea179577af,bf803398fe97,3
1761,6cea179577af,cb7e29706787,1
1762,6d2d1507c165,0be4c6285b98,1
1763,6d2d1507c165,a3b4a5118f8e,1
1764,6d2d1507c165,f8dac5886c65,1
1765,6d8baaaff9a8,2210083ac9e0,1
1766,6d8baaaff9a8,9c37e7118d74,4
1767,6d8baaaff9a8,dcef788d05b6,1
1768,6d8baaaff9a8,fed3b43e7d3e,1
1769,6dadffb2c738,0bfefda5d962,1
1770,6dadffb2c738,cf830153793c,1
1771,6db329fe658b,9ed614721c31,1
1772,6e39997df32e,2934118e292b,1
1773,6e39997df32e,7262135db7aa,1
1774,6e39997df32e,821e1f53f1c2,1
1775,6e39997df32e,9658b3af7f69,1
1776,6e39997df32e,a64332fe1df1,1
1777,6e39997df32e,d37dcec4a235,1
1778,6e39997df32e,f223bccd09b2,1
1779,6e9088c960fd,30eec89ddd9c,1
1780,6eac02c2ab0d,2a5cd8f9b12d,13
1781,6eac02c2ab0d,575247f7b834,1
1782,6eac02c2ab0d,5e9abe7a56ed,1
1783,6eac02c2ab0d,a56b54e1c593,16
1784,6eac02c2ab0d,be8832f2edda,2
1785,6eac02c2ab0d,ddc10a5906f8,3
1786,6ebfbaa109e2,0572f0f48c9d,1
1787,6ebfbaa109e2,675bfbd015a4,1
1788,6ef173bb0d5d,76bae15e8ae9,1
1789,6ef173bb0d5d,7d802a5c57e7,1
1790,6ef173bb0d5d,8ba5ef4e282b,1
1791,6ef173bb0d5d,979ee4d48a6d,1
1792,6ef173bb0d5d,e0af15d9ad39,1
1793,6f08b1950ea8,c08a1a268495,1
1794,6f0adb33aa49,194409ffe6a5,1
1795,6f0adb33aa49,914c948388ae,1
1796,6f0adb33aa49,f53d104a0391,3
1797,6f177a3d23d6,19439c8fbdeb,1
1798,6f177a3d23d6,5face91e081a,1
1799,6f1f5bf42259,04bf2867f7e7,1
1800,6f1f5bf42259,1813d3440861,2
1801,6f1f5bf42259,23e5ea1e37f7,1
1802,6f1f5bf42259,2521ef9e54ff,2
1803,6f1f5bf42259,b7108b4935fb,1
1804,6f7eceeaacb7,34345e127ad7,1
1805,6f7eceeaacb7,821e1f53f1c2,1
1806,6fd6748dc299,06f6cc456bb1,1
1807,6fd6748dc299,592d6a5d1bf8,1
1808,708bb99b2615,733f3fda0606,1
1809,708bb99b2615,e6f04561c7ee,1
1810,70bf9808036c,2934118e292b,1
1811,70bf9808036c,b92ee2af0e07,1
1812,70f0e8487736,fe5da2534071,1
1813,7121c17f02e3,0970cc3beac8,1
1814,7121c17f02e3,0bfefda5d962,1
1815,7121c17f02e3,3510a92fc7dd,2
1816,7121c17f02e3,4935c8501194,3
1817,7121c17f02e3,4d5ed6fbbcd3,4
1818,7121c17f02e3,592d6a5d1bf8,1
1819,7121c17f02e3,73ad46f67b09,1
1820,7121c17f02e3,7a0d0e130e9c,1
1821,7121c17f02e3,9cb6b1104c25,1
1822,7121c17f02e3,e6f04561c7ee,1
1823,7121c17f02e3,ec28638a4180,1
1824,7121c17f02e3,fdb5d0d7ade5,1
1825,716639f841f5,899fd5170389,1
1826,717ae5f18c3b,ae0f09ceb07d,1
1827,7182dd431b5c,0604cd3138fe,4
1828,7182dd431b5c,5344c4110f48,11
1829,7182dd431b5c,c2ab60ea3e17,30
1830,7182dd431b5c,e29fe6324bfa,1
1831,71d8d9487a9d,085b2a38876e,1
1832,71d8d9487a9d,4f84c9c3ddea,1
1833,71d8d9487a9d,b2cc86ae48fd,4
1834,71d8d9487a9d,fecb203bd177,1
1835,71eb1f3265bc,15add4a25884,1
1836,71eb1f3265bc,fd04adb49c21,1
1837,721cf4af683f,8db8db7b9b42,3
1838,721cf4af683f,98b754af76c6,1
1839,721cf4af683f,a0b57f287242,3
1840,721cf4af683f,c9fcb0463eca,1
1841,721cf4af683f,cb88c9ac35ef,1
1842,721cf4af683f,d34272bcc35b,1
1843,721cf4af683f,e02d97fbe3b7,1
1844,7243ae377c21,294cd5558aed,1
1845,72767cdbd518,a38280500952,1
1846,72767cdbd518,e0688b1a2f32,1
1847,728f1a293713,9da4bc182d75,1
1848,728f5e3006cb,2be16d1a459e,1
1849,72a025714561,34d46bd57a61,1
1850,72a025714561,4ec00b9df6bd,1
1851,72a025714561,8240d223ef8e,2
1852,72a025714561,a6d740e99891,1
1853,72a025714561,f87afe134edc,36
1854,72af274646e1,24c988b91198,1
1855,72af274646e1,3c26647d844c,1
1856,72af274646e1,88d1b784dd23,13
1857,72af274646e1,98493e8553f8,1
1858,72af274646e1,b28a999c0fba,1
1859,72af274646e1,b659b0bc6172,1
1860,72af274646e1,bdc1b757e4d4,2
1861,72d9dd541c4f,2bbf50bec57a,1
1862,72d9dd541c4f,83a070f898a5,1
1863,72d9dd541c4f,d1821593bed0,1
1864,72d9dd541c4f,e0688b1a2f32,1
1865,72e3ef7c52cb,23cdd018d515,1
1866,72e3ef7c52cb,386870509dc7,1
1867,72e3ef7c52cb,8617f3728f3c,3
1868,733f3fda0606,432fc7b6119c,1
1869,73410b280868,2d087552bf9d,1
1870,73410b280868,89095a011e3c,4
1871,73410b280868,91131ce71b38,1
1872,73410b280868,e9a73389bd39,1
1873,73a0aefd34b3,a310cacc373e,3
