,source,dest,weight
2483,b570c892f704,4ca5735177c8,1
2484,b57b7aa50d4c,4ca3d61cc31f,1
2485,b57f921a6361,7b8aa067f7dc,3
2486,b57f921a6361,bae388c00018,1
2487,b5a06de73f4b,5119b118f91d,1
2488,b5c8764bfa66,3635555f3d35,1
2489,b5c8764bfa66,54adb0945bc8,1
2490,b6316aa9a0bf,ad63ae7e9977,4
2491,b659b0bc6172,1a3c9e9512ea,1
2492,b659b0bc6172,26e2a5ca39aa,1
2493,b659b0bc6172,445553f40763,3
2494,b659b0bc6172,52b403a5afce,1
2495,b659b0bc6172,5485ec644342,3
2496,b659b0bc6172,669d78cacaec,1
2497,b659b0bc6172,66d8d848ebc3,11
2498,b659b0bc6172,8a1d282fbc62,5
2499,b659b0bc6172,9a4a675dbeb6,1
2500,b659b0bc6172,a3b4a5118f8e,1
2501,b659b0bc6172,a4286709e555,2
2502,b659b0bc6172,af773452206f,2
2503,b659b0bc6172,b37bb790714e,12
2504,b659b0bc6172,c2b38d78fe58,1
2505,b659b0bc6172,cee51a537b73,1
2506,b659b0bc6172,d0d282f8e42c,1
2507,b659b0bc6172,db1a7ebf3727,6
2508,b659b0bc6172,e969edf3b34e,3
2509,b659b0bc6172,fecb203bd177,10
2510,b66a7baff55a,6cea179577af,1
2511,b68c4830cc9e,01ee1fa3f6f6,2
2512,b68c4830cc9e,04bf2867f7e7,3
2513,b68c4830cc9e,10534d4e7a9b,1
2514,b68c4830cc9e,1813d3440861,2
2515,b68c4830cc9e,224365f62f68,2
2516,b68c4830cc9e,23e5ea1e37f7,3
2517,b68c4830cc9e,2521ef9e54ff,4
2518,b68c4830cc9e,34d46bd57a61,4
2519,b68c4830cc9e,38307094d613,2
2520,b68c4830cc9e,399bf708025f,1
2521,b68c4830cc9e,6864a5cf8519,1
2522,b68c4830cc9e,6a802d54681c,3
2523,b68c4830cc9e,6f1f5bf42259,3
2524,b68c4830cc9e,91b8ade6fa60,1
2525,b68c4830cc9e,b72aadf439ac,1
2526,b68c4830cc9e,c6ab41a0b97a,2
2527,b68c4830cc9e,da1cbef6ef23,1
2528,b68c4830cc9e,fa5e7e54261e,4
2529,b68c4830cc9e,fe06da6e1e03,5
2530,b6a55cb253eb,d24459bdb4bd,1
2531,b6afb7afe424,6f0adb33aa49,4
2532,b6afb7afe424,7b15c3ea24ca,1
2533,b7108b4935fb,04bf2867f7e7,2
2534,b7108b4935fb,2521ef9e54ff,1
2535,b7108b4935fb,6f1f5bf42259,1
2536,b72aadf439ac,6a802d54681c,1
2537,b789f4e82d98,7995b28bf42b,1
2538,b789f4e82d98,8e7aa253cdcb,1
2539,b789f4e82d98,8f61098bccb4,1
2540,b789f4e82d98,bf4996d25d54,1
2541,b79125307185,9f9093973314,1
2542,b860b7ebf17f,17e07e2750f3,4
2543,b860b7ebf17f,3428b91ca879,1
2544,b870082ba75d,e3e18f8d188c,1
2545,b8d9d022f3c6,54197e1d4b14,1
2546,b8fb3b4ab624,3cb694aa163e,1
2547,b92ee2af0e07,14bc33c0f01c,1
2548,b92ee2af0e07,1c17de6f9602,1
2549,b92ee2af0e07,3cb694aa163e,2
2550,b92ee2af0e07,61c554af9e42,2
2551,b92ee2af0e07,69d0b2d86e04,4
2552,b92ee2af0e07,97fdfdcd51f7,4
2553,b92ee2af0e07,a14840d04f84,1
2554,b92ee2af0e07,a6c640023cd6,1
2555,b92ee2af0e07,ac2e0b4e3cea,1
2556,b92ee2af0e07,b8fb3b4ab624,1
2557,b92ee2af0e07,c58a755918d6,1
2558,b92ee2af0e07,da780feb252d,1
2559,b95ca3eac805,1dc43dab243e,2
2560,b9649664bb23,4d5ed6fbbcd3,1
2561,b9649664bb23,7f3541038c0c,1
2562,b9649664bb23,b789f4e82d98,1
2563,b9649664bb23,fa0cb0b93e1b,1
2564,b9cc85845b21,30ba32ee0941,1
2565,ba2d97232907,085b2a38876e,1
2566,ba2d97232907,303e652fb5d5,1
2567,ba2d97232907,37497c2c7134,3
2568,ba2d97232907,3b8321fe7f0e,15
2569,ba2d97232907,965ed7552e48,4
2570,ba2d97232907,ad508fd81a92,1
2571,ba2d97232907,c2ab60ea3e17,2
2572,ba2d97232907,fcf15d230a8e,1
2573,ba44f0535bd5,685d22ae4cc3,1
2574,ba58c12b47e4,2138e671032e,1
2575,baac73fe7ac3,35444bace328,1
2576,bae388c00018,f4b32629772f,4
2577,bae73c074541,cc4b353fbba9,2
2578,bae9aa4081f8,1c40b7658984,1
2579,bae9aa4081f8,862952ddccaf,1
2580,bb04b9e42f96,19f97769ca89,1
2581,bb04b9e42f96,74b2584bb7f2,1
2582,bb0c5a9fd6a4,bd27d7b3aee8,1
2583,bb33f6b371bd,30ec1ae05d7d,2
2584,bb33f6b371bd,efcb7d92dfe1,1
2585,bb9d66043f7c,c4ed3cb24e2a,1
2586,bbb27e28714e,dcef788d05b6,1
2587,bbca917ab216,ae4fa0741e7e,3
2588,bbdd91b14d4e,682b73e4ac26,2
2589,bc1295b20a16,31b9d190e94d,1
2590,bc25ecd3c749,4bd8de3d0456,1
2591,bc25ecd3c749,56cc405eb71a,5
2592,bc25ecd3c749,6be44e92f51f,2
2593,bc25ecd3c749,bcbbde30efab,2
2594,bc731ab57fe7,c42b889c9b09,2
2595,bc73db501c58,0320528adcce,1
2596,bc7773ef3acb,19f97769ca89,1
2597,bc7fe627d446,07a7458399be,1
2598,bcbbde30efab,56a246745588,1
2599,bcbbde30efab,56cc405eb71a,4
2600,bcbbde30efab,6be44e92f51f,3
2601,bcbbde30efab,8b3b888b566d,3
2602,bcbbde30efab,bc25ecd3c749,1
2603,bcbbde30efab,c0adfb595b98,2
2604,bcce03f625c2,64c50151e532,1
2605,bd2079738bf1,6a3c33a09bee,2
2606,bd3a48f2c5f7,980d62c61247,1
2607,bd3a48f2c5f7,ca81f29fc3a5,2
2608,bda5459a0e26,5a5901282f01,1
2609,bdc1b757e4d4,24c988b91198,1
2610,bdc1b757e4d4,88d1b784dd23,5
2611,bdc1b757e4d4,98493e8553f8,1
2612,bdc1b757e4d4,ad508fd81a92,1
2613,bde25795dea6,0df4bf175294,4
2614,bde25795dea6,10bb64fa1d28,3
2615,bde25795dea6,36c1cc2f9d70,5
2616,bde25795dea6,7fb8baac6d4d,1
2617,be4f4b1608d6,79c56d57697d,1
2618,becb10632805,47a3740e77c4,1
2619,becb10632805,8fc27533fb0a,2
2620,becb10632805,92480b4e17d7,2
2621,becb10632805,ae92ca1ecdbf,2
2622,becb10632805,f8764d062171,1
2623,bedc725da6f5,5f1fe1c69d9c,1
2624,bedc725da6f5,8f9513f7e773,1
2625,bedc725da6f5,aa350cd9c859,1
2626,bf350cc29652,ba58c12b47e4,1
2627,bf4996d25d54,a6d740e99891,1
2628,bf803398fe97,4c4dc2eb93b1,1
2629,bf803398fe97,6cea179577af,4
2630,bf950d859cf1,d182b2e2a818,1
2631,bf9e705d0081,61c554af9e42,3
2632,bf9e705d0081,7695e0f35f09,1
2633,bffd37bcc0ea,1869d694223e,1
2634,c08a1a268495,ce4587bfc7a4,4
2635,c094d2575323,28096b238faf,1
2636,c094d2575323,fdb5d0d7ade5,1
2637,c0ab0575a663,db35e21d51b5,1
2638,c0ab51aef50c,0192f0f7cc19,2
2639,c0ab51aef50c,8fd133954063,1
2640,c0adfb595b98,56cc405eb71a,6
2641,c0adfb595b98,5cf5b8d22fe7,1
2642,c0adfb595b98,6be44e92f51f,1
2643,c0adfb595b98,71eb1f3265bc,1
2644,c0adfb595b98,bcbbde30efab,2
2645,c0db79b8255c,3e6ea6702421,3
2646,c0db79b8255c,78168d2921f8,1
2647,c0db79b8255c,97782f82720e,1
2648,c0db79b8255c,d42ed19c0d9c,1
2649,c181e9b5dc7b,a08a6e69c486,1
2650,c1c182347e49,6d8baaaff9a8,1
2651,c1c182347e49,9488401a6b5c,1
2652,c1c182347e49,9c37e7118d74,1
2653,c27423d664db,bc73db501c58,1
2654,c2816cd4c92c,824c0ed35f11,1
2655,c2816cd4c92c,8f9513f7e773,1
2656,c2816cd4c92c,c7bf117459b9,1
2657,c28c7d9c611c,6d2d1507c165,1
2658,c28c7d9c611c,71d8d9487a9d,1
2659,c28c7d9c611c,8e9ebdb230fd,1
2660,c28c7d9c611c,9740a36f4010,1
2661,c28c7d9c611c,a291838ef379,4
2662,c2ab60ea3e17,085b2a38876e,2
2663,c2ab60ea3e17,3b8321fe7f0e,4
2664,c2ab60ea3e17,549a2fac47d7,1
2665,c2ab60ea3e17,9ed614721c31,1
2666,c2ab60ea3e17,b0cb6fef5be0,1
2667,c2ab60ea3e17,ba2d97232907,1
2668,c2b38d78fe58,1a3c9e9512ea,4
2669,c2b38d78fe58,26e2a5ca39aa,5
2670,c2b38d78fe58,3a712cb6cf33,2
2671,c2b38d78fe58,445553f40763,2
2672,c2b38d78fe58,4e33fcbf6225,1
2673,c2b38d78fe58,52b403a5afce,1
2674,c2b38d78fe58,549a2fac47d7,1
2675,c2b38d78fe58,7cffec5b2779,9
2676,c2b38d78fe58,8a1d282fbc62,1
2677,c2b38d78fe58,9160bec81d69,4
2678,c2b38d78fe58,af773452206f,1
2679,c2b38d78fe58,dba8d675d13a,2
2680,c2b38d78fe58,ed8b33038fc5,1
2681,c2de8de25d44,970ceca048b2,1
2682,c310a8251638,2dfe1893e251,1
2683,c310a8251638,91a73fd806ab,1
2684,c310a8251638,9ed614721c31,1
2685,c310a8251638,fe9867174ca9,2
2686,c313a7f2769e,296ec13ba317,1
2687,c313a7f2769e,b92ee2af0e07,1
2688,c36a1f5e2a48,6ef173bb0d5d,1
2689,c36a1f5e2a48,d7d5738a319c,1
2690,c3867352aab6,2e0efa10d4b6,1
2691,c3a35ec5c336,215b82b09488,1
2692,c3aab9310a31,69109a01a2ee,1
2693,c3aab9310a31,d04adebdef02,1
2694,c3ced8d88c36,11d19c4e9980,1
2695,c3ced8d88c36,74dd6f6d8534,1
2696,c3cf206e8d4e,1a455b216c6e,1
2697,c40b15ca508f,5dc5bcd84be3,1
2698,c42b889c9b09,1db1a3ffaef8,3
2699,c42b889c9b09,65d212ae6722,1
2700,c42b889c9b09,ad63ae7e9977,1
2701,c42b889c9b09,aee4848a8580,1
2702,c42b889c9b09,e4601657db43,1
2703,c431efa3667e,2d769adc12c4,3
2704,c431efa3667e,3802a8d0f0fd,1
2705,c431efa3667e,57d117317719,1
2706,c431efa3667e,6c99cbaa2778,1
2707,c431efa3667e,8617f3728f3c,1
2708,c431efa3667e,8e5efe42177f,2
2709,c431efa3667e,d55bec63f284,2
2710,c431efa3667e,e31aade2d1ae,2
2711,c43cc503a43c,0d423ea809dc,1
2712,c43cc503a43c,5b60c73478cc,4
2713,c4bbd239f8a2,cfb2cab4860b,2
2714,c4ea686facef,efd2f8591516,1
2715,c4ed3cb24e2a,dc3d58317a37,1
2716,c50c4d67ba85,ecda43e782d4,5
2717,c58a755918d6,2326e4d25774,1
2718,c58a755918d6,570e38102766,1
2719,c58a755918d6,76e861eddebb,1
2720,c58a755918d6,97fdfdcd51f7,2
2721,c5cb1d3a8599,3bd625f07792,1
2722,c5cb1d3a8599,64c50151e532,1
2723,c5cb1d3a8599,af3b9d6b5cbb,1
2724,c5cb1d3a8599,ecc4ba55675b,1
2725,c5cb1d3a8599,ff2ff06d882c,1
2726,c615430ef56c,496340ac7821,1
2727,c615430ef56c,6b25fee98c05,2
2728,c615430ef56c,8788caa73920,1
2729,c615430ef56c,8db8db7b9b42,1
2730,c6ab41a0b97a,04bf2867f7e7,1
2731,c6ab41a0b97a,1813d3440861,1
2732,c6ab41a0b97a,224365f62f68,2
2733,c6ab41a0b97a,23e5ea1e37f7,4
2734,c6ab41a0b97a,2521ef9e54ff,1
2735,c6ab41a0b97a,34d46bd57a61,1
2736,c6ab41a0b97a,b68c4830cc9e,1
2737,c6bf1113e45c,13124c098d9a,1
2738,c6bf1113e45c,74350d2c2d26,2
2739,c6bf1113e45c,936bef1fb49d,1
2740,c6bf1113e45c,a1566aee6d42,1
2741,c6bf1113e45c,b103b4b46639,4
2742,c6bf1113e45c,e964bfee919e,3
2743,c6f5c46f9e3d,0b35b06a2277,1
2744,c6f5c46f9e3d,0e1a5a785140,1
2745,c6f5c46f9e3d,5119b118f91d,1
2746,c6f5c46f9e3d,7dcf1501322b,2
2747,c6f5c46f9e3d,da2825603475,1
2748,c6f5c46f9e3d,e3e18f8d188c,1
2749,c7a527ba19a7,1d947124999a,1
2750,c7a527ba19a7,2d693da3ec61,1
2751,c7a527ba19a7,2ec1d8373835,1
2752,c7a527ba19a7,dd0b50aff9b5,2
2753,c7bf117459b9,40341bd95b0a,1
2754,c7bf117459b9,4332cd76590d,1
2755,c7bf117459b9,64cd896af0df,2
2756,c7bf117459b9,93fa9dee9e17,1
2757,c7e17652d255,13124c098d9a,4
2758,c7e17652d255,27d4d45d06f9,5
2759,c7e17652d255,58602458660c,1
2760,c7e17652d255,c08a1a268495,1
2761,c840124f7e6c,54197e1d4b14,1
2762,c898b3c4675e,82fdfad9a9f0,1
2763,c8e3e02a93a9,5b4afb8d2ed6,2
2764,c8e3e02a93a9,9cdfc7ef3e24,1
2765,c8e3e02a93a9,b2cc86ae48fd,2
2766,c94bd2c3aa6c,00e2c609b433,1
2767,c96094ff9f6c,575247f7b834,1
2768,c96094ff9f6c,c431efa3667e,1
2769,c9b65aa4356d,a6be835812fa,1
2770,c9b65aa4356d,b659b0bc6172,1
2771,c9eb29fe21b7,020d5ea1a53e,2
2772,c9eb29fe21b7,2f30ec3c0bf3,1
2773,c9eb29fe21b7,518181f12789,3
2774,c9eb29fe21b7,798ddaf4f9cb,2
2775,c9fcb0463eca,2754f6e1f004,1
2776,ca0ac34440ba,00e2c609b433,1
2777,ca0ac34440ba,65b1818716eb,2
2778,ca0ac34440ba,6bebf9fc57b8,2
2779,ca0ac34440ba,9fe0c667ff88,1
2780,ca0ac34440ba,ae92ca1ecdbf,1
2781,ca0ac34440ba,b2c4d369c01a,1
2782,ca0ac34440ba,bcce03f625c2,1
2783,ca0ac34440ba,d8d851022fbb,1
2784,ca0ac34440ba,fc13e8970bd1,1
2785,ca3b40e3f4a5,a10710112d2e,1
2786,ca3b40e3f4a5,d3377ab985fd,1
2787,ca81f29fc3a5,04426339e55d,1
2788,ca81f29fc3a5,0e8cfbcc6331,2
2789,ca81f29fc3a5,294cd5558aed,2
2790,ca81f29fc3a5,4e55276e2b00,1
2791,ca81f29fc3a5,511425f1125b,1
2792,ca81f29fc3a5,682b73e4ac26,1
2793,ca81f29fc3a5,7d802a5c57e7,1
2794,ca81f29fc3a5,930485bbfab0,1
2795,ca81f29fc3a5,97782f82720e,2
2796,ca90f39707c0,a1ad416d3775,5
2797,ca90f39707c0,abec6bbe560b,1
2798,ca953234a8b1,19f97769ca89,1
2799,cac740f29742,665e392864c3,1
2800,cac740f29742,7a0d0e130e9c,1
2801,cac740f29742,d42ed19c0d9c,2
2802,cacbfe2218b2,ee8621197232,1
2803,cad7308ca2c8,c3867352aab6,1
2804,caf5e102fd83,824823867acb,1
2805,cb4802988b93,6234dafad0c2,1
2806,cb7e29706787,35cd319dc9c2,8
2807,cb7e29706787,5c64dc7d4705,1
2808,cb7e29706787,abf564c67c1a,3
2809,cb7f82dc3ddf,13b7994fae93,1
2810,cb88c9ac35ef,7532fc4fba55,1
2811,cb88c9ac35ef,930485bbfab0,1
2812,cb88c9ac35ef,bc1295b20a16,1
2813,cbd02d97b073,0622caefe523,1
2814,cbd02d97b073,549a2fac47d7,1
2815,cbd02d97b073,ba2d97232907,1
2816,cbe52a3141e6,2b0b4e219041,1
2817,cbe52a3141e6,4a13efbf5700,1
2818,cc0c82081772,2809dac9ae84,1
2819,cc0c82081772,2d087552bf9d,9
2820,cc0c82081772,526c34f80d9f,1
2821,cc30b5886e1f,8032b67b62f5,1
2822,cc4b353fbba9,0e8cfbcc6331,1
2823,cc4b353fbba9,2b6835698ec8,1
2824,cc4b353fbba9,721cf4af683f,1
2825,cc4b353fbba9,961cecb58184,1
2826,cc4b353fbba9,a0b57f287242,5
2827,cc4b353fbba9,d34272bcc35b,3
2828,cc4b353fbba9,f6f855d3bfc3,1
2829,cc4b353fbba9,ffdc094ea6d4,2
2830,cc5295912db2,7d802a5c57e7,2
2831,cc5295912db2,9e8a2a741363,1
2832,cc5295912db2,f53d104a0391,1
2833,cc66be1d2a56,593b0c98270c,1
2834,cc66be1d2a56,88c9cc95244b,1
2835,cc75708c0b61,0ae1f16981b6,1
2836,cc75708c0b61,65d212ae6722,1
2837,cc75708c0b61,6c10b76d1675,1
2838,cc75708c0b61,8e9ebdb230fd,2
2839,cc75708c0b61,a3b4a5118f8e,6
2840,cc75708c0b61,aee4848a8580,2
2841,cc75708c0b61,b103b4b46639,4
2842,cc83219f2c8f,3eedbbb6b0d7,4
2843,cc83219f2c8f,418001574db2,8
2844,cc83219f2c8f,af7707c5ea70,2
2845,cc83219f2c8f,f130ad7e4ab8,1
2846,cca3993e143d,47ed9272d9dd,1
2847,cca3993e143d,fa344904875f,1
2848,cccfc2377e10,20a0b846a834,4
2849,cccfc2377e10,373a4a16eaf9,10
2850,cccfc2377e10,4860fb4eca2b,1
2851,cccfc2377e10,58839af42ed3,14
2852,cccfc2377e10,6cb190544c58,2
2853,cccfc2377e10,7c594c644910,2
2854,cccfc2377e10,7f3541038c0c,1
2855,cccfc2377e10,83e7eb77f0f1,2
2856,cccfc2377e10,8cdba996be62,9
2857,cccfc2377e10,ae89ce58d543,17
2858,cccfc2377e10,b4746c6ec078,2
2859,cceb8a1f7db3,e920f60d11b5,1
2860,cd9b7833bc32,3d2e0eb68bb1,1
2861,cd9b7833bc32,63803285b8e1,2
2862,cda7fa77ee13,c50c4d67ba85,3
2863,cda7fa77ee13,c6bf1113e45c,3
2864,cda7fa77ee13,ca90f39707c0,1
2865,cdb046b0a82c,b57b7aa50d4c,1
2866,cdd6a6b97c3e,cc30b5886e1f,1
2867,cdf23ba9ca82,3383ba0ebc95,1
2868,ce4587bfc7a4,e21628bac344,4
2869,ce51bd929fb5,467890763534,1
2870,ce51bd929fb5,fe9701b3fdd6,1
2871,cea3bd05d426,ab6bb4584e99,1
2872,cea3bd05d426,c898b3c4675e,1
2873,cee51a537b73,1a3c9e9512ea,1
2874,cee51a537b73,505a0744d613,4
2875,cee51a537b73,5485ec644342,1
2876,cee51a537b73,9160bec81d69,1
2877,cee51a537b73,c2b38d78fe58,1
2878,cee51a537b73,d0d282f8e42c,2
2879,cf74ccd1faf1,2e57ab2001f6,1
2880,cf830153793c,96898ed41000,1
2881,cfa861ad68d5,04bf2867f7e7,1
2882,cfa861ad68d5,23e5ea1e37f7,2
2883,cfa861ad68d5,91b8ade6fa60,1
2884,cfa861ad68d5,c6ab41a0b97a,1
2885,cfb2cab4860b,600e5730eb50,1
2886,d00188e64317,93cf6d4096e6,1
2887,d00188e64317,99b00594fa3a,5
2888,d02018b70fb0,187526313b1d,1
2889,d034d34cda8a,570e38102766,1
2890,d0c9e369bee2,00e2c609b433,5
2891,d0c9e369bee2,213f6505c6c2,7
2892,d0c9e369bee2,817944c9c685,1
2893,d0c9e369bee2,ecc4ba55675b,1
2894,d0d282f8e42c,21f2da8b3f74,1
2895,d0d282f8e42c,2a13a24897aa,2
2896,d0d282f8e42c,5485ec644342,5
2897,d0d282f8e42c,66d8d848ebc3,1
2898,d0d282f8e42c,cee51a537b73,2
2899,d0d282f8e42c,db1a7ebf3727,3
2900,d0d282f8e42c,e969edf3b34e,1
2901,d0d282f8e42c,fdd5ec817699,1
2902,d0d282f8e42c,fecb203bd177,2
2903,d10a5bdca9f2,44cdd65e10c6,1
2904,d11dffa1979b,a20a2b7bb084,1
2905,d15eff82084c,00e2c609b433,1
2906,d182b2e2a818,1f1708e153fd,5
2907,d182b2e2a818,518181f12789,1
2908,d182b2e2a818,64ee62621a64,1
2909,d182b2e2a818,6a3bc2a7df56,2
2910,d182b2e2a818,7529596f2fed,1
2911,d182b2e2a818,798ddaf4f9cb,2
2912,d1a66c200351,3fc7cd951ee8,3
2913,d1a66c200351,44359e96d069,1
2914,d20da8dc1ed5,94f136bbfce5,1
2915,d21a8ac4ba64,56064aa38f88,1
2916,d21a8ac4ba64,64012f56e9ca,1
2917,d21a8ac4ba64,6b25fee98c05,1
2918,d21a8ac4ba64,d511b5d46902,1
2919,d24459bdb4bd,b15c82f6478c,2
2920,d261aea14d45,805cc8c9d55d,1
2921,d261aea14d45,db1a7ebf3727,1
2922,d31fd82522aa,095fc8a03f18,1
2923,d3377ab985fd,ca3b40e3f4a5,1
2924,d34272bcc35b,2b6835698ec8,1
2925,d34272bcc35b,721cf4af683f,2
2926,d34272bcc35b,8318c6586ef3,1
2927,d34272bcc35b,cc4b353fbba9,1
2928,d37a536a4ea2,b15c82f6478c,1
2929,d37dcec4a235,6106ed9c65a2,1
2930,d38e2c5cca8a,49fdfc988e29,2
2931,d38e2c5cca8a,da162cc722f9,2
2932,d41acbe58a7c,025b715449fe,1
2933,d41acbe58a7c,29eca57d2b89,1
2934,d41acbe58a7c,9e67a4751728,1
2935,d41acbe58a7c,a4b6a6e952de,1
2936,d41acbe58a7c,dc19bf694568,1
2937,d42ed19c0d9c,04426339e55d,1
2938,d42ed19c0d9c,0e3803a9c736,1
2939,d42ed19c0d9c,1863b0b035e5,1
2940,d42ed19c0d9c,3e6ea6702421,1
2941,d42ed19c0d9c,41cf091084d6,1
2942,d42ed19c0d9c,483081937fa8,1
2943,d42ed19c0d9c,7a0d0e130e9c,2
2944,d42ed19c0d9c,8e1f192fe25a,1
2945,d42ed19c0d9c,cac740f29742,1
2946,d436c977477b,a7c24c0bcfee,2
2947,d436c977477b,f2c9a98106fe,1
2948,d43c8f391800,62952ce7d3e9,1
2949,d45bb1e77b35,511425f1125b,1
2950,d55bec63f284,179cf283f9f5,1
2951,d55bec63f284,3802a8d0f0fd,1
2952,d55bec63f284,72e3ef7c52cb,2
2953,d5e28e9ccb2b,e209f7b7bfe0,1
2954,d5e28e9ccb2b,f60dfcd2ab5b,1
2955,d606971ce52f,25d0d1d17248,1
2956,d65c42f5766d,73c173325e4f,3
2957,d65c42f5766d,ae0adc0755b5,1
2958,d66518132f75,012d3b018a1c,1
2959,d66518132f75,2754f6e1f004,1
2960,d66518132f75,294cd5558aed,1
2961,d66518132f75,78168d2921f8,4
2962,d66518132f75,d7d5738a319c,1
2963,d6d824abba4a,8789c510828e,1
2964,d6fe2ec0f10e,68e4188549d4,1
2965,d74c216d2abf,4332cd76590d,1
2966,d74c216d2abf,98224c72c0fa,1
2967,d74c216d2abf,c2de8de25d44,1
2968,d7744ff85717,de74413100cf,1
2969,d7d5738a319c,3d2e0eb68bb1,1
2970,d890e9a90c11,715e8d519610,1
2971,d8912eba4a0d,1bd50a482b54,2
2972,d8d851022fbb,0e1a5a785140,1
2973,d8d851022fbb,64cd896af0df,4
2974,d8d851022fbb,756e370e972c,1
2975,d8d851022fbb,ca0ac34440ba,1
2976,d8ec3903c81c,279639f1d002,1
2977,d8fa9bccaa12,e9d079d2b478,1
2978,d943da81dc4e,3bd625f07792,1
2979,d97e1bd72e23,454f6d6b53d3,1
2980,d97e1bd72e23,864a936a3532,1
2981,da162cc722f9,49fdfc988e29,2
2982,db1a7ebf3727,445553f40763,1
2983,db1a7ebf3727,52b403a5afce,3
2984,db1a7ebf3727,5485ec644342,3
2985,db1a7ebf3727,669d78cacaec,2
2986,db1a7ebf3727,8a1d282fbc62,2
2987,db1a7ebf3727,a4286709e555,1
2988,db1a7ebf3727,b659b0bc6172,7
2989,db1a7ebf3727,c9eb29fe21b7,1
2990,db1a7ebf3727,d0d282f8e42c,2
2991,db1a7ebf3727,d261aea14d45,1
2992,db1a7ebf3727,fdd5ec817699,1
2993,db1a7ebf3727,fecb203bd177,1
2994,db35e21d51b5,1efad6a22e1d,1
2995,db35e21d51b5,9e16e77da19f,1
2996,db35e21d51b5,e8d5edae60cf,1
2997,db3defda18fa,7182dd431b5c,2
2998,db9d83cb32ab,187380934090,1
2999,dba8d675d13a,1a3c9e9512ea,6
3000,dba8d675d13a,26e2a5ca39aa,3
3001,dba8d675d13a,5ff36bab1247,1
3002,dba8d675d13a,66d8d848ebc3,3
3003,dba8d675d13a,7cffec5b2779,2
3004,dba8d675d13a,9160bec81d69,2
3005,dba8d675d13a,c2b38d78fe58,1
3006,dba8d675d13a,c310a8251638,1
3007,dbaf899fbd96,6bcaea988250,10
3008,dc19bf694568,29eca57d2b89,4
3009,dc19bf694568,39a3f33c719f,1
3010,dc19bf694568,5cc2c8dc9dc2,1
3011,dc22707f7ecc,798c5a712ffd,2
3012,dc3d58317a37,d38e2c5cca8a,1
3013,dc4375959ac6,77481ac85cac,1
3014,dc4375959ac6,7fb7261ca5ef,1
3015,dc964f3dc7ea,9c3a67317761,1
3016,dccf69297579,c40b15ca508f,1
3017,dcef788d05b6,0c0a866d236e,1
3018,dcef788d05b6,177a803c89cf,2
3019,dd0b50aff9b5,1d947124999a,1
3020,dd0b50aff9b5,2ec1d8373835,2
3021,dd0b50aff9b5,c7a527ba19a7,1
3022,dd0b50aff9b5,f183eabf7a14,1
3023,dd19891832ea,3154c9cc4526,1
3024,dd892d61e68e,a1566aee6d42,1
3025,dd892d61e68e,bbca917ab216,3
3026,dd892d61e68e,e67c2b4f0c8f,2
3027,ddc0ed1319fe,c27423d664db,4
3028,ddc10a5906f8,2a5cd8f9b12d,3
3029,ddc10a5906f8,6881f2b0b609,8
3030,ddc10a5906f8,a56b54e1c593,3
3031,ddc10a5906f8,adb9f7d3adbe,1
3032,ddfba1616217,a23e14e51b10,1
3033,de74413100cf,64cd896af0df,1
3034,deca4a03814c,1c40b7658984,1
3035,deca4a03814c,453afb3d310d,8
3036,deca4a03814c,6881f2b0b609,1
3037,deca4a03814c,e3e18f8d188c,1
3038,e02d97fbe3b7,0d9a5484f79e,1
3039,e02d97fbe3b7,2b0b4e219041,2
3040,e02d97fbe3b7,3d2e0eb68bb1,1
3041,e02d97fbe3b7,97782f82720e,1
3042,e02d97fbe3b7,979ee4d48a6d,2
3043,e02d97fbe3b7,d943da81dc4e,2
3044,e0688b1a2f32,41cf091084d6,1
3045,e0688b1a2f32,749ba437ddb7,1
3046,e0688b1a2f32,9cb6b1104c25,2
3047,e0688b1a2f32,a62136c5d05e,1
3048,e0688b1a2f32,e719f90cfd4e,1
3049,e08bb1ca1d86,184eb9d5f7fd,1
3050,e0929b1087c1,04426339e55d,1
3051,e0929b1087c1,3e6ea6702421,1
3052,e0929b1087c1,511425f1125b,1
3053,e0929b1087c1,749ba437ddb7,1
3054,e0929b1087c1,8e1f192fe25a,1
3055,e0ad8c3cc19b,130fb9040d57,1
3056,e0ad8c3cc19b,685d22ae4cc3,1
3057,e0ad8c3cc19b,7529596f2fed,1
3058,e0af15d9ad39,4d69e7b48249,1
3059,e0af15d9ad39,97782f82720e,1
3060,e0af15d9ad39,d66518132f75,1
3061,e10c732652c9,54e8c1fe7150,2
3062,e16226fb7dde,cc4b353fbba9,3
3063,e16226fb7dde,f869fefc282b,1
3064,e19a9ae5dcac,eb982d2b777a,1
3065,e1fee01ee26d,154d72ced791,1
3066,e21628bac344,3562ee1e8f59,4
3067,e223ac2dd0d0,52b403a5afce,1
3068,e25ecda54a75,c15195e527aa,1
3069,e25ecda54a75,e3e18f8d188c,1
3070,e31aade2d1ae,2d769adc12c4,1
3071,e31aade2d1ae,72e3ef7c52cb,1
3072,e31aade2d1ae,7d10e92d7749,1
3073,e31aade2d1ae,8617f3728f3c,1
3074,e31aade2d1ae,900149c65f11,2
3075,e31aade2d1ae,c431efa3667e,4
3076,e3db52a6463d,0b7c17df5c93,1
3077,e3db52a6463d,ae0adc0755b5,3
