,source,dest,weight
11003,d21a8ac4ba64,f53d104a0391,1
11004,d21a8ac4ba64,f869fefc282b,1
11005,d21a8ac4ba64,c615430ef56c,1
11006,d21a8ac4ba64,483081937fa8,1
11007,d21a8ac4ba64,10973be83a0f,2
11008,d21a8ac4ba64,609de8094345,1
11009,d21a8ac4ba64,56064aa38f88,1
11010,d21a8ac4ba64,1863b0b035e5,1
11011,d21a8ac4ba64,012d3b018a1c,1
11012,d21a8ac4ba64,7b15c3ea24ca,1
11013,d21a8ac4ba64,756e370e972c,1
11014,d21a8ac4ba64,749ba437ddb7,2
11015,d21a8ac4ba64,f957fc56adc1,1
11016,d21a8ac4ba64,59f506beeccd,1
11017,d21a8ac4ba64,69ae75e5fcda,1
11018,d21a8ac4ba64,64012f56e9ca,1
11019,d21a8ac4ba64,cac740f29742,1
11020,d21a8ac4ba64,87c7e6409c64,1
11021,ef5944bed216,3bd625f07792,1
11022,ef5944bed216,8ba5ef4e282b,1
11023,ef5944bed216,cf74ccd1faf1,1
11024,ef5944bed216,2bbf50bec57a,1
11025,ef5944bed216,76e82dec6df1,1
11026,ef5944bed216,872665d2d4a0,2
11027,ef5944bed216,fc13e8970bd1,1
11028,ef5944bed216,979ee4d48a6d,2
11029,ef5944bed216,9fe0c667ff88,3
11030,ef5944bed216,995d9379aaac,1
11031,ef5944bed216,989b89c4d2d7,11
11032,ef5944bed216,b2c4d369c01a,7
11033,ef5944bed216,d58c3f0ac296,1
11034,ef5944bed216,8f3b8bb1d60c,1
11035,ef5944bed216,1bd50a482b54,1
11036,cfb2cab4860b,914c948388ae,1
11037,cfb2cab4860b,169a495eb426,1
11038,cfb2cab4860b,600e5730eb50,1
11039,cfb2cab4860b,d21a8ac4ba64,1
11040,cfb2cab4860b,e9a73389bd39,1
11041,cfb2cab4860b,c4bbd239f8a2,1
11042,cfb2cab4860b,d73c59ff9fde,1
11043,cfb2cab4860b,9e8a2a741363,2
11044,cfb2cab4860b,8f998ce5e5d1,2
11045,cfb2cab4860b,6f0adb33aa49,1
11046,cfb2cab4860b,24dab559fa0e,1
11047,cfb2cab4860b,68e4188549d4,1
11048,cfb2cab4860b,e4e1f3095d35,2
11049,cfb2cab4860b,e0ad8c3cc19b,2
11050,f138448f1a22,6a3bc2a7df56,2
11051,f138448f1a22,3b8a97e5d597,1
11052,f138448f1a22,798ddaf4f9cb,1
11053,f138448f1a22,4e49df6a512b,2
11054,f138448f1a22,e8f248d7a437,2
11055,f138448f1a22,d6fe2ec0f10e,1
11056,f138448f1a22,d24459bdb4bd,2
11057,f138448f1a22,b15c82f6478c,1
11058,f138448f1a22,33a194cda7de,1
11059,f138448f1a22,26a872e4a997,2
11060,f138448f1a22,f9c2e3ce38c7,1
11061,f138448f1a22,68e4188549d4,1
11062,f138448f1a22,97311f3c6df3,1
11063,f138448f1a22,d37a536a4ea2,1
11064,f138448f1a22,2cadb59a464a,1
11065,f138448f1a22,268de994ffff,1
11066,fc13e8970bd1,8ba5ef4e282b,1
11067,fc13e8970bd1,d74c216d2abf,1
11068,fc13e8970bd1,e0af15d9ad39,6
11069,fc13e8970bd1,665e392864c3,1
11070,fc13e8970bd1,2c33b7dd8542,2
11071,fc13e8970bd1,bd3a48f2c5f7,2
11072,fc13e8970bd1,432fc7b6119c,1
11073,fc13e8970bd1,6bebf9fc57b8,4
11074,fc13e8970bd1,2754f6e1f004,1
11075,fc13e8970bd1,97782f82720e,2
11076,fc13e8970bd1,bbc18deafe1b,2
11077,fc13e8970bd1,6b25fee98c05,1
11078,fc13e8970bd1,65b1818716eb,2
11079,fc13e8970bd1,78168d2921f8,4
11080,fc13e8970bd1,7243ae377c21,3
11081,fc13e8970bd1,ca0ac34440ba,8
11082,fc13e8970bd1,61bb27d39843,1
11083,fc13e8970bd1,9fe0c667ff88,1
11084,fc13e8970bd1,4d69e7b48249,1
11085,fc13e8970bd1,708bb99b2615,2
11086,fc13e8970bd1,483081937fa8,3
11087,fc13e8970bd1,7a0d0e130e9c,1
11088,fc13e8970bd1,10973be83a0f,2
11089,fc13e8970bd1,2e57ab2001f6,1
11090,fc13e8970bd1,68e4188549d4,1
11091,fc13e8970bd1,00238fee2b4c,1
11092,fc13e8970bd1,caa27da5d078,3
11093,fc13e8970bd1,d7ae93da3f90,2
11094,d02af9b90375,8e1f192fe25a,1
11095,d02af9b90375,885332b7f22a,1
11096,d02af9b90375,685d22ae4cc3,1
11097,d02af9b90375,4e49df6a512b,2
11098,d02af9b90375,85db85ffd058,1
11099,d02af9b90375,a0bd77d0399e,1
11100,d02af9b90375,d6fe2ec0f10e,3
11101,d02af9b90375,0e51b8c46864,12
11102,d02af9b90375,a08a6e69c486,1
11103,d02af9b90375,d24459bdb4bd,1
11104,d02af9b90375,33a194cda7de,5
11105,d02af9b90375,8f998ce5e5d1,1
11106,d02af9b90375,f53d104a0391,1
11107,d02af9b90375,26a872e4a997,1
11108,d02af9b90375,6f0adb33aa49,2
11109,d02af9b90375,c096cef28cfc,1
11110,d02af9b90375,51f380012e3d,1
11111,d02af9b90375,f9c2e3ce38c7,1
11112,d02af9b90375,68e4188549d4,1
11113,d02af9b90375,7d55d6c62061,1
11114,d02af9b90375,97311f3c6df3,1
11115,d02af9b90375,25124cd5d752,1
11116,d02af9b90375,b505fa10b373,1
11117,d02af9b90375,53d24a7f2dcc,1
11118,ed0e0dc14d8d,e922a9e73b66,1
11119,ed0e0dc14d8d,51f857a7090a,1
11120,ed0e0dc14d8d,dd9aeb023009,1
11121,ed0e0dc14d8d,d11dffa1979b,6
11122,ed0e0dc14d8d,5c0615567c82,1
11123,ed0e0dc14d8d,7b2e5942e205,2
11124,ed0e0dc14d8d,56a759db2be4,1
11125,ed0e0dc14d8d,b08e06598d57,1
11126,ed0e0dc14d8d,b21592da48b2,1
11127,ed0e0dc14d8d,0f6ef22dc220,1
11128,ed0e0dc14d8d,b5871f9c7958,1
11129,ed0e0dc14d8d,5fb5004f1cca,1
11130,8e5efe42177f,179cf283f9f5,3
11131,8e5efe42177f,900149c65f11,3
11132,8e5efe42177f,8b6463c3d8bf,1
11133,8e5efe42177f,38efe5e64041,3
11134,8e5efe42177f,2d769adc12c4,28
11135,8e5efe42177f,6c99cbaa2778,1
11136,8e5efe42177f,4898b2c89209,3
11137,8e5efe42177f,e31aade2d1ae,8
11138,8e5efe42177f,386870509dc7,3
11139,8e5efe42177f,499254fc85e1,1
11140,8e5efe42177f,c431efa3667e,4
11141,8e5efe42177f,57d117317719,4
11142,8e5efe42177f,72e3ef7c52cb,1
11143,8e5efe42177f,8617f3728f3c,4
11144,8e5efe42177f,af7707c5ea70,1
11145,8e5efe42177f,7d10e92d7749,3
11146,8e5efe42177f,96ff6611ed59,1
11147,8e5efe42177f,23cdd018d515,1
11148,8e5efe42177f,ec28638a4180,1
11149,8e5efe42177f,d55bec63f284,1
11150,a7376fc8b98a,a20a2b7bb084,1
11151,a7376fc8b98a,d943da81dc4e,1
11152,a7376fc8b98a,140bef944914,1
11153,a7376fc8b98a,0df941cb1536,1
11154,a7376fc8b98a,fa5b4360fb10,2
11155,a7376fc8b98a,76e861eddebb,1
11156,a7376fc8b98a,c3867352aab6,1
11157,a7376fc8b98a,da162cc722f9,1
11158,a7376fc8b98a,dd9aeb023009,2
11159,a7376fc8b98a,2934118e292b,1
11160,a7376fc8b98a,0d9a5484f79e,1
11161,a7376fc8b98a,570c3cd70292,1
11162,a7376fc8b98a,6f7eceeaacb7,1
11163,a7376fc8b98a,2bbf50bec57a,1
11164,a7376fc8b98a,88198827bccc,2
11165,a7376fc8b98a,6b25fee98c05,1
11166,a7376fc8b98a,4b8a6b03018a,1
11167,a7376fc8b98a,fb9e8e57e0a1,1
11168,a7376fc8b98a,b08e06598d57,1
11169,a7376fc8b98a,961cecb58184,1
11170,a7376fc8b98a,b4746c6ec078,1
11171,a7376fc8b98a,679551c92dbc,1
11172,a7376fc8b98a,bed098e33b7d,1
11173,979ee4d48a6d,3bd625f07792,1
11174,979ee4d48a6d,bcce03f625c2,1
11175,979ee4d48a6d,aecef364029f,1
11176,979ee4d48a6d,8ba5ef4e282b,1
11177,979ee4d48a6d,3510a92fc7dd,1
11178,979ee4d48a6d,8833ec27c2d4,2
11179,979ee4d48a6d,41cf091084d6,1
11180,979ee4d48a6d,8f61098bccb4,1
11181,979ee4d48a6d,19febac2c341,1
11182,979ee4d48a6d,e922a9e73b66,1
11183,979ee4d48a6d,c5cb1d3a8599,1
11184,979ee4d48a6d,1c17de6f9602,1
11185,979ee4d48a6d,ae89ce58d543,1
11186,979ee4d48a6d,294cd5558aed,1
11187,979ee4d48a6d,592d6a5d1bf8,1
11188,979ee4d48a6d,872665d2d4a0,5
11189,979ee4d48a6d,ef5944bed216,3
11190,979ee4d48a6d,c36a1f5e2a48,1
11191,979ee4d48a6d,476d2c8a91fa,1
11192,979ee4d48a6d,e9a73389bd39,3
11193,979ee4d48a6d,bc1295b20a16,1
11194,979ee4d48a6d,9a72540b319a,1
11195,979ee4d48a6d,432fc7b6119c,2
11196,979ee4d48a6d,930485bbfab0,1
11197,979ee4d48a6d,cc4b353fbba9,1
11198,979ee4d48a6d,e02d97fbe3b7,4
11199,979ee4d48a6d,5a96962eec8e,1
11200,979ee4d48a6d,97782f82720e,1
11201,979ee4d48a6d,ffdc094ea6d4,1
11202,979ee4d48a6d,004cdd85f55a,1
11203,979ee4d48a6d,65b1818716eb,1
11204,979ee4d48a6d,04426339e55d,2
11205,979ee4d48a6d,f53d104a0391,1
11206,979ee4d48a6d,9fe0c667ff88,5
11207,979ee4d48a6d,995d9379aaac,11
11208,979ee4d48a6d,989b89c4d2d7,1
11209,979ee4d48a6d,3d2e0eb68bb1,1
11210,979ee4d48a6d,0e8612e70523,2
11211,979ee4d48a6d,682b73e4ac26,2
11212,979ee4d48a6d,b2c4d369c01a,8
11213,979ee4d48a6d,980d62c61247,3
11214,979ee4d48a6d,10973be83a0f,1
11215,979ee4d48a6d,2b6835698ec8,1
11216,979ee4d48a6d,31b9d190e94d,1
11217,979ee4d48a6d,1863b0b035e5,1
11218,979ee4d48a6d,65f6f87fdeeb,1
11219,979ee4d48a6d,418001574db2,1
11220,979ee4d48a6d,32194ddf284b,1
11221,979ee4d48a6d,1010859799ff,1
11222,979ee4d48a6d,d66518132f75,3
11223,979ee4d48a6d,7cd0b80510ba,1
11224,979ee4d48a6d,76c88b927963,1
11225,979ee4d48a6d,63889351c5e1,2
11226,c36a1f5e2a48,62fb418140a7,1
11227,c36a1f5e2a48,cf74ccd1faf1,1
11228,c36a1f5e2a48,733f3fda0606,1
11229,c36a1f5e2a48,d7d5738a319c,3
11230,c36a1f5e2a48,318ab1cb8ecc,1
11231,c36a1f5e2a48,38320617fba1,1
11232,c36a1f5e2a48,294cd5558aed,1
11233,c36a1f5e2a48,6ef173bb0d5d,1
11234,c36a1f5e2a48,956ab4ec8296,2
11235,c36a1f5e2a48,97782f82720e,2
11236,c36a1f5e2a48,45bf2a09d4d9,1
11237,c36a1f5e2a48,78168d2921f8,1
11238,c36a1f5e2a48,7243ae377c21,1
11239,c36a1f5e2a48,9fe0c667ff88,2
11240,c36a1f5e2a48,f869fefc282b,1
11241,c36a1f5e2a48,7a0d0e130e9c,2
11242,c36a1f5e2a48,e0929b1087c1,1
11243,c36a1f5e2a48,609de8094345,1
11244,c36a1f5e2a48,36b212ef149c,1
11245,c36a1f5e2a48,af7707c5ea70,1
11246,c36a1f5e2a48,32194ddf284b,1
11247,c36a1f5e2a48,2e57ab2001f6,1
11248,c36a1f5e2a48,012d3b018a1c,2
11249,c36a1f5e2a48,512980bc62c1,1
11250,c36a1f5e2a48,ea8d207c4ab9,1
11251,665e392864c3,8ba5ef4e282b,5
11252,665e392864c3,8e1f192fe25a,1
11253,665e392864c3,483aab8b1f38,1
11254,665e392864c3,7995b28bf42b,1
11255,665e392864c3,9a2d94742295,1
11256,665e392864c3,453afb3d310d,1
11257,665e392864c3,a7c24c0bcfee,1
11258,665e392864c3,8443763abf55,1
11259,665e392864c3,1242b9443650,1
11260,665e392864c3,fdb5d0d7ade5,1
11261,665e392864c3,5f5bb9e19f9e,1
11262,665e392864c3,bd3a48f2c5f7,1
11263,665e392864c3,9a72540b319a,1
11264,665e392864c3,432fc7b6119c,2
11265,665e392864c3,63803285b8e1,1
11266,665e392864c3,e02d97fbe3b7,2
11267,665e392864c3,6bebf9fc57b8,2
11268,665e392864c3,bbc18deafe1b,2
11269,665e392864c3,0e8cfbcc6331,1
11270,665e392864c3,3e6ea6702421,2
11271,665e392864c3,ca0ac34440ba,1
11272,665e392864c3,61bb27d39843,1
11273,665e392864c3,e16226fb7dde,1
11274,665e392864c3,3d2e0eb68bb1,4
11275,665e392864c3,0e8612e70523,1
11276,665e392864c3,b50f932fa4b2,1
11277,665e392864c3,682b73e4ac26,2
11278,665e392864c3,ca81f29fc3a5,2
11279,665e392864c3,cb88c9ac35ef,1
11280,665e392864c3,4d69e7b48249,3
11281,665e392864c3,b2c4d369c01a,1
11282,665e392864c3,48c91416b553,1
11283,665e392864c3,8db8db7b9b42,1
11284,665e392864c3,76bae15e8ae9,1
11285,665e392864c3,012d3b018a1c,1
11286,665e392864c3,d58c3f0ac296,1
11287,665e392864c3,764dedae61d5,3
11288,665e392864c3,d66518132f75,3
11289,665e392864c3,e9d09d26ed26,6
11290,665e392864c3,caa27da5d078,1
11291,476d2c8a91fa,74ed65a2d22a,1
11292,476d2c8a91fa,a20a2b7bb084,1
11293,476d2c8a91fa,18b2b9dc9406,1
11294,476d2c8a91fa,d943da81dc4e,1
11295,476d2c8a91fa,f223bccd09b2,1
11296,476d2c8a91fa,9c3a67317761,1
11297,476d2c8a91fa,f2bf58e54f66,1
11298,476d2c8a91fa,3d22c86ba2c9,3
11299,476d2c8a91fa,527fda157ed0,2
11300,476d2c8a91fa,d11dffa1979b,1
11301,476d2c8a91fa,8cdba996be62,1
11302,476d2c8a91fa,ed0e0dc14d8d,1
11303,476d2c8a91fa,73a684568d3d,1
11304,476d2c8a91fa,5c0615567c82,1
11305,476d2c8a91fa,04bd4bb8b787,1
11306,476d2c8a91fa,88198827bccc,1
11307,476d2c8a91fa,cff48f47e179,1
11308,476d2c8a91fa,544c2da37618,1
11309,476d2c8a91fa,1e392e468e57,1
11310,476d2c8a91fa,83a070f898a5,1
11311,476d2c8a91fa,39890a61c75d,3
11312,476d2c8a91fa,f963ae8dced6,1
11313,476d2c8a91fa,70f0e8487736,1
11314,476d2c8a91fa,56a759db2be4,1
11315,476d2c8a91fa,b08e06598d57,2
11316,476d2c8a91fa,2e0efa10d4b6,1
11317,476d2c8a91fa,8a770a51ff3f,1
11318,476d2c8a91fa,679551c92dbc,3
11319,9422370500e7,8ba5ef4e282b,1
11320,9422370500e7,1a5de96b8308,1
11321,9422370500e7,733f3fda0606,1
11322,9422370500e7,0c957eac7ed9,1
11323,9422370500e7,ae89ce58d543,1
11324,9422370500e7,98b754af76c6,1
11325,9422370500e7,0e8cfbcc6331,2
11326,9422370500e7,7d802a5c57e7,1
11327,9422370500e7,bae73c074541,1
11328,9422370500e7,76bae15e8ae9,2
11329,9422370500e7,764dedae61d5,2
11330,9422370500e7,e4e1f3095d35,1
11331,9422370500e7,fc6657f0747d,1
11332,2c33b7dd8542,d511b5d46902,1
11333,2c33b7dd8542,483aab8b1f38,1
11334,2c33b7dd8542,9a2d94742295,1
11335,2c33b7dd8542,d7d5738a319c,1
11336,2c33b7dd8542,294cd5558aed,1
11337,2c33b7dd8542,d21a8ac4ba64,10
11338,2c33b7dd8542,5a96962eec8e,1
11339,2c33b7dd8542,97782f82720e,2
11340,2c33b7dd8542,483081937fa8,3
11341,2c33b7dd8542,980d62c61247,1
11342,2c33b7dd8542,260d66f31596,1
11343,73a684568d3d,18b2b9dc9406,1
11344,73a684568d3d,d943da81dc4e,2
11345,73a684568d3d,6e39997df32e,2
11346,73a684568d3d,19f97769ca89,1
11347,73a684568d3d,527fda157ed0,1
11348,73a684568d3d,a6c640023cd6,1
11349,73a684568d3d,413de224e7ce,2
11350,73a684568d3d,5c0615567c82,1
11351,73a684568d3d,19c91ccab2d7,1
11352,73a684568d3d,483081937fa8,1
11353,73a684568d3d,fe5da2534071,2
11354,73a684568d3d,a38280500952,1
11355,73a684568d3d,56a759db2be4,2
11356,73a684568d3d,b08e06598d57,2
11357,73a684568d3d,2e0efa10d4b6,1
11358,73a684568d3d,b5871f9c7958,1
11359,73a684568d3d,5fb5004f1cca,3
11360,73a684568d3d,dc964f3dc7ea,1
11361,a8972f5f21ff,8ba5ef4e282b,3
11362,a8972f5f21ff,b789f4e82d98,1
11363,a8972f5f21ff,33167bac2de0,1
11364,a8972f5f21ff,9422370500e7,8
11365,a8972f5f21ff,2c33b7dd8542,1
11366,a8972f5f21ff,6ef173bb0d5d,1
11367,a8972f5f21ff,6bebf9fc57b8,1
11368,a8972f5f21ff,97782f82720e,1
11369,a8972f5f21ff,76bae15e8ae9,5
11370,a8972f5f21ff,281d362c97c7,1
11371,5c0615567c82,3bd625f07792,1
11372,5c0615567c82,3d22c86ba2c9,1
11373,5c0615567c82,527fda157ed0,1
11374,5c0615567c82,d11dffa1979b,6
11375,5c0615567c82,ed0e0dc14d8d,10
11376,5c0615567c82,f869fefc282b,1
11377,5c0615567c82,63260177628a,1
11378,5c0615567c82,b5871f9c7958,1
11379,ae5da5716b41,110e600290fd,1
11380,ae5da5716b41,570c3cd70292,1
11381,ae5da5716b41,bde25795dea6,1
11382,ae5da5716b41,2fbaf708d69b,1
11383,ae5da5716b41,b92ee2af0e07,1
11384,ae5da5716b41,476d2c8a91fa,1
11385,ae5da5716b41,56a759db2be4,15
11386,ae5da5716b41,2e0efa10d4b6,1
11387,ae5da5716b41,b5871f9c7958,1
11388,2d769adc12c4,179cf283f9f5,2
11389,2d769adc12c4,900149c65f11,4
11390,2d769adc12c4,8e5efe42177f,10
11391,2d769adc12c4,8318c6586ef3,2
11392,2d769adc12c4,6c99cbaa2778,7
11393,2d769adc12c4,e02d97fbe3b7,1
11394,2d769adc12c4,4898b2c89209,6
11395,2d769adc12c4,88198827bccc,1
11396,2d769adc12c4,e31aade2d1ae,5
11397,2d769adc12c4,65cb10cc4e49,2
11398,2d769adc12c4,04150f2d5883,1
11399,2d769adc12c4,386870509dc7,2
11400,2d769adc12c4,499254fc85e1,1
11401,2d769adc12c4,3802a8d0f0fd,4
11402,2d769adc12c4,c431efa3667e,3
11403,2d769adc12c4,57d117317719,6
11404,2d769adc12c4,08b5b23ea880,2
11405,2d769adc12c4,72e3ef7c52cb,4
11406,2d769adc12c4,8617f3728f3c,6
11407,2d769adc12c4,a38280500952,1
11408,2d769adc12c4,47b19f8bd140,1
11409,2d769adc12c4,7d10e92d7749,1
11410,2d769adc12c4,d55bec63f284,1
11411,2d769adc12c4,b644c82ec98a,1
11412,e9a73389bd39,8ba5ef4e282b,1
11413,e9a73389bd39,2f30ec3c0bf3,1
11414,e9a73389bd39,cc5295912db2,3
11415,e9a73389bd39,9b78f35e0196,11
11416,e9a73389bd39,c4bbd239f8a2,1
11417,e9a73389bd39,9e8a2a741363,1
11418,e9a73389bd39,8f998ce5e5d1,1
11419,e9a73389bd39,f53d104a0391,1
11420,e9a73389bd39,187380934090,1
11421,e9a73389bd39,6f0adb33aa49,4
11422,e9a73389bd39,9f648e6b3199,1
11423,e9a73389bd39,d890e9a90c11,1
11424,e9a73389bd39,6a0fd04b7779,2
11425,e9a73389bd39,5ef28cdc5b39,1
11426,e9a73389bd39,e0ad8c3cc19b,3
11427,98b754af76c6,30eec89ddd9c,1
11428,98b754af76c6,3bd625f07792,1
11429,98b754af76c6,9a2d94742295,1
11430,98b754af76c6,13b7994fae93,1
11431,98b754af76c6,a6e0f1a76758,4
11432,98b754af76c6,a7c24c0bcfee,1
11433,98b754af76c6,1f497cde557c,1
11434,98b754af76c6,265b0b21beda,1
11435,98b754af76c6,0bfefda5d962,2
11436,98b754af76c6,a8972f5f21ff,2
11437,98b754af76c6,6bebf9fc57b8,1
11438,98b754af76c6,97782f82720e,1
11439,98b754af76c6,0e8cfbcc6331,1
11440,98b754af76c6,3e6ea6702421,1
11441,98b754af76c6,7d802a5c57e7,14
11442,98b754af76c6,ca81f29fc3a5,1
11443,98b754af76c6,4d69e7b48249,1
11444,98b754af76c6,48c91416b553,2
11445,98b754af76c6,06f6cc456bb1,1
11446,98b754af76c6,af7707c5ea70,1
11447,98b754af76c6,b65d4ccbd731,1
11448,98b754af76c6,764dedae61d5,1
11449,98b754af76c6,31ee25afac11,1
11450,98b754af76c6,f169433b549d,4
11451,98b754af76c6,aafe20b988e2,1
11452,e1f3a8d876b4,7684f0452c46,1
11453,e1f3a8d876b4,c9eb29fe21b7,1
11454,e1f3a8d876b4,798ddaf4f9cb,1
11455,e1f3a8d876b4,4e49df6a512b,1
11456,e1f3a8d876b4,0e51b8c46864,1
11457,e1f3a8d876b4,187380934090,1
11458,e1f3a8d876b4,c181e9b5dc7b,1
11459,e1f3a8d876b4,c3e3545fb59e,1
11460,e1f3a8d876b4,a654e3581d9b,1
11461,e1f3a8d876b4,fae0c2882cba,1
11462,8318c6586ef3,23e8b0175874,1
11463,8318c6586ef3,179cf283f9f5,2
11464,8318c6586ef3,900149c65f11,1
11465,8318c6586ef3,2d769adc12c4,2
11466,8318c6586ef3,cc4b353fbba9,1
11467,8318c6586ef3,4898b2c89209,2
11468,8318c6586ef3,65cb10cc4e49,1
11469,8318c6586ef3,04150f2d5883,1
11470,8318c6586ef3,72e3ef7c52cb,1
11471,8318c6586ef3,6e81c28f0eaa,1
11472,8318c6586ef3,d55bec63f284,1
11473,3783473fcce8,d42ed19c0d9c,1
11474,3783473fcce8,a6e0f1a76758,2
11475,3783473fcce8,4935c8501194,1
11476,3783473fcce8,8cdba996be62,1
11477,3783473fcce8,0e8cfbcc6331,1
11478,3783473fcce8,ca0ac34440ba,1
11479,3783473fcce8,a310cacc373e,2
11480,3783473fcce8,9cb6b1104c25,1
11481,3783473fcce8,f957fc56adc1,2
11482,3783473fcce8,83e7eb77f0f1,1
11483,3783473fcce8,c9fcb0463eca,5
11484,3783473fcce8,b7d39cc7592a,2
11485,86f2a0c23daa,d42ed19c0d9c,3
11486,86f2a0c23daa,a41b6fde8b21,1
11487,86f2a0c23daa,511425f1125b,1
11488,86f2a0c23daa,dbaf899fbd96,1
11489,86f2a0c23daa,0e3803a9c736,1
11490,86f2a0c23daa,f7101c4cbe78,1
11491,86f2a0c23daa,d7d5738a319c,1
11492,86f2a0c23daa,0c957eac7ed9,1
11493,86f2a0c23daa,48ae093b8fec,1
11494,86f2a0c23daa,fa0cb0b93e1b,1
11495,86f2a0c23daa,979ee4d48a6d,1
11496,86f2a0c23daa,97782f82720e,2
11497,86f2a0c23daa,65b1818716eb,4
11498,86f2a0c23daa,7243ae377c21,1
11499,86f2a0c23daa,0e8612e70523,1
11500,86f2a0c23daa,682b73e4ac26,1
11501,86f2a0c23daa,4d69e7b48249,1
11502,86f2a0c23daa,483081937fa8,1
11503,86f2a0c23daa,a310cacc373e,1
11504,86f2a0c23daa,10973be83a0f,1
11505,86f2a0c23daa,2b6835698ec8,1
11506,86f2a0c23daa,d66518132f75,1
11507,86f2a0c23daa,5ef28cdc5b39,1
11508,86f2a0c23daa,a9a0b0986b33,1
11509,86f2a0c23daa,63889351c5e1,1
11510,4e49df6a512b,7684f0452c46,1
11511,4e49df6a512b,020d5ea1a53e,1
11512,4e49df6a512b,2f30ec3c0bf3,1
11513,4e49df6a512b,518181f12789,1
11514,4e49df6a512b,798ddaf4f9cb,2
11515,4e49df6a512b,786c28aa6ffd,1
11516,4e49df6a512b,f138448f1a22,1
11517,4e49df6a512b,f01bdab01dbc,4
11518,4e49df6a512b,75717d178c38,1
11519,4e49df6a512b,ddeaefb9ebdd,3
11520,4e49df6a512b,d6fe2ec0f10e,1
11521,4e49df6a512b,d24459bdb4bd,2
11522,4e49df6a512b,b15c82f6478c,1
11523,4e49df6a512b,c181e9b5dc7b,1
11524,4e49df6a512b,64ee62621a64,1
11525,4e49df6a512b,f9c2e3ce38c7,1
11526,4e49df6a512b,c3e3545fb59e,1
11527,4e49df6a512b,25124cd5d752,2
11528,4e49df6a512b,aa350cd9c859,1
11529,4e49df6a512b,268de994ffff,1
11530,4e49df6a512b,b505fa10b373,1
11531,4e49df6a512b,53d24a7f2dcc,1
11532,6ef173bb0d5d,8ba5ef4e282b,8
11533,6ef173bb0d5d,0c957eac7ed9,4
11534,6ef173bb0d5d,ae89ce58d543,1
11535,6ef173bb0d5d,e0af15d9ad39,4
11536,6ef173bb0d5d,979ee4d48a6d,1
11537,6ef173bb0d5d,c36a1f5e2a48,2
11538,6ef173bb0d5d,bd3a48f2c5f7,1
11539,6ef173bb0d5d,9a72540b319a,3
11540,6ef173bb0d5d,432fc7b6119c,1
11541,6ef173bb0d5d,e02d97fbe3b7,1
11542,6ef173bb0d5d,3e6ea6702421,1
11543,6ef173bb0d5d,7243ae377c21,1
11544,6ef173bb0d5d,7d802a5c57e7,6
11545,6ef173bb0d5d,e16226fb7dde,3
11546,6ef173bb0d5d,995d9379aaac,1
11547,6ef173bb0d5d,3d2e0eb68bb1,1
11548,6ef173bb0d5d,0e8612e70523,4
11549,6ef173bb0d5d,682b73e4ac26,1
11550,6ef173bb0d5d,76bae15e8ae9,2
11551,6ef173bb0d5d,f9704f168c6d,1
11552,6ef173bb0d5d,d66518132f75,1
11553,6ef173bb0d5d,ee17c7fd2851,1
11554,6ef173bb0d5d,63889351c5e1,1
11555,bc1295b20a16,6b24cff1a042,1
11556,bc1295b20a16,b5c8764bfa66,1
11557,bc1295b20a16,a0b57f287242,1
11558,bc1295b20a16,61c554af9e42,1
11559,bc1295b20a16,872665d2d4a0,1
11560,bc1295b20a16,cc4b353fbba9,3
11561,bc1295b20a16,8788caa73920,1
11562,bc1295b20a16,f6f855d3bfc3,4
11563,bc1295b20a16,ffdc094ea6d4,1
11564,bc1295b20a16,004cdd85f55a,1
11565,bc1295b20a16,6b25fee98c05,3
11566,bc1295b20a16,61bb27d39843,2
11567,bc1295b20a16,bae73c074541,1
11568,bc1295b20a16,cb88c9ac35ef,10
11569,bc1295b20a16,7532fc4fba55,4
11570,bc1295b20a16,31b9d190e94d,3
11571,bc1295b20a16,b79125307185,1
11572,bc1295b20a16,36cf3dcb5970,1
11573,bd3a48f2c5f7,0d6f9709edae,1
11574,bd3a48f2c5f7,51e681141116,1
11575,bd3a48f2c5f7,8e1f192fe25a,2
11576,bd3a48f2c5f7,9a2d94742295,3
11577,bd3a48f2c5f7,d7d5738a319c,1
11578,bd3a48f2c5f7,265b0b21beda,1
11579,bd3a48f2c5f7,b870082ba75d,1
11580,bd3a48f2c5f7,c0ab51aef50c,1
11581,bd3a48f2c5f7,fc13e8970bd1,1
11582,bd3a48f2c5f7,6bebf9fc57b8,2
11583,bd3a48f2c5f7,97782f82720e,1
11584,bd3a48f2c5f7,ffdc094ea6d4,1
11585,bd3a48f2c5f7,3e6ea6702421,1
11586,bd3a48f2c5f7,ca0ac34440ba,1
11587,bd3a48f2c5f7,7d802a5c57e7,1
11588,bd3a48f2c5f7,61bb27d39843,1
11589,bd3a48f2c5f7,682b73e4ac26,1
11590,bd3a48f2c5f7,ca81f29fc3a5,2
11591,bd3a48f2c5f7,b2c4d369c01a,1
11592,bd3a48f2c5f7,980d62c61247,1
11593,bd3a48f2c5f7,36b212ef149c,1
11594,bd3a48f2c5f7,e8e65b695662,1
11595,bd3a48f2c5f7,c9fcb0463eca,1
11596,bd3a48f2c5f7,260d66f31596,2
11597,bd3a48f2c5f7,b7d39cc7592a,1
11598,9a72540b319a,c6f5c46f9e3d,1
